,timestamp,Username,Retweets,Text,Mentions,Hashtags,Cleaned Tweets
1059,Wed Feb 19 15:24:59 +0000 2020,3096895063,0,"It's clear you haven't actually looked at this seriously, so I have nothing else to say to you.",,,"['Its', 'clear', 'havent', 'actually', 'looked', 'seriously', 'I', 'nothing', 'else', 'say']"
1060,Wed Feb 19 15:24:58 +0000 2020,1167486219976134656,0,"LOL, I can't wait to say I told you so",,,"['LOL', 'I', 'cant', 'wait', 'say', 'I', 'told']"
1061,Wed Feb 19 15:24:57 +0000 2020,1220444168230789126,1,pic.twitter.com/nqWt8gfhBP,,,['8gfhBP']
1062,Wed Feb 19 15:24:51 +0000 2020,777948331473457152,0,I really like Pete. I do believe he has a very difficult path to beat Donald Trump. In my opinion Klobuchar is the only one left that can defeat Donald Trump. She won't last long.,,,"['I', 'really', 'like', 'Pete', 'I', 'believe', 'difficult', 'path', 'beat', 'Donald', 'Trump', 'In', 'opinion', 'Klobuchar', 'one', 'left', 'defeat', 'Donald', 'Trump', 'She', 'wont', 'last', 'long']"
1063,Wed Feb 19 15:24:46 +0000 2020,270129431,0,Joe Biden loses fundraisers to Mike Bloomberg as he plummets in polls https://www.cnbc.com/2020/02/19/joe-biden-loses-fundraisers-to-mike-bloomberg-as-he-plummets-in-polls.html …,,,"['Joe', 'Biden', 'loses', 'fundraisers', 'Mike', 'Bloomberg', 'plummets', 'polls', '20200219', '…']"
1064,Wed Feb 19 15:24:46 +0000 2020,1205220873969512458,0,"BIDEN HAS FREE HEALTHCARE FOR LIFE, BUT WHAT ABOUT US? The French pay higher taxes but live a much more comfortable lifestyle, which includes a 35-hour work week, lots of vacation, free college and healthcare, doctor house calls (24 hours), government-assigned nannies, etc.pic.twitter.com/Tr3f7T1b5S",,,"['BIDEN', 'HAS', 'FREE', 'HEALTHCARE', 'FOR', 'LIFE', 'BUT', 'WHAT', 'ABOUT', 'US', 'The', 'French', 'pay', 'higher', 'taxes', 'live', 'much', 'comfortable', 'lifestyle', 'includes', '35hour', 'work', 'week', 'lots', 'vacation', 'free', 'college', 'healthcare', 'doctor', 'house', 'calls', '24', 'hours', 'governmentassigned', 'nannies', '3f7T1b5S']"
1065,Wed Feb 19 15:24:43 +0000 2020,1944400866,0,"Except Joe Biden ain't Bill Clinton, the Comeback Kid.",,,"['Except', 'Joe', 'Biden', 'aint', 'Bill', 'Clinton', 'Comeback', 'Kid']"
1066,Wed Feb 19 15:24:34 +0000 2020,1517267281,0,pic.twitter.com/TMiEa6LAay,,,['6LAay']
1067,Wed Feb 19 15:24:29 +0000 2020,23994526,0,"Bernie did all of that too, plus Bernie stood for LGBT rights before it was popular, back in the 80s. Bernie also, with John McCain passed legislation to reform the VA. He’s had a ton of legislative successes.",,,"['Bernie', 'plus', 'Bernie', 'stood', 'LGBT', 'rights', 'popular', 'back', '80s', 'Bernie', 'also', 'John', 'McCain', 'passed', 'legislation', 'reform', 'VA', 'He’s', 'ton', 'legislative', 'successes']"
1068,Wed Feb 19 15:24:29 +0000 2020,829702207255805953,0,Allow me to also throw some context in there and say that I do understand that Elizabeth Warren had a lot of these experiences when she was a young woman And I can respect that but that was a long time ago and many many dollars ago for her. Used to be broke is dif. than broke lol,,,"['Allow', 'also', 'throw', 'context', 'say', 'I', 'understand', 'Elizabeth', 'Warren', 'lot', 'experiences', 'young', 'woman', 'And', 'I', 'respect', 'long', 'time', 'ago', 'many', 'many', 'dollars', 'ago', 'Used', 'broke', 'dif', 'broke', 'lol']"
1069,Wed Feb 19 15:24:28 +0000 2020,307514476,0,Dr. Felitti created the ACE study. He was a weight loss doctor. He found his best students dropped out and regained the weight. He accidentally discovered the commonality was childhood sexual abuse. It is in his videos. From 4:15 is a quick understandinghttps://www.youtube.com/watch?v=tMXtOxXBCRo&t=11s …,,,"['Dr', 'Felitti', 'created', 'ACE', 'study', 'He', 'weight', 'loss', 'doctor', 'He', 'found', 'best', 'students', 'dropped', 'regained', 'weight', 'He', 'accidentally', 'discovered', 'commonality', 'childhood', 'sexual', 'abuse', 'It', 'videos', 'From', '415', 'quick', 'understanding11s', '…']"
1070,Wed Feb 19 15:24:28 +0000 2020,996506948521660417,0,"Bloomberg’s ads, showing old clips of President Obama’s remarks is at best, VERY MISLEADING! President Obama HAS NOT endorsed Bloomberg. I do not appreciate this sneaky, slippery move, intended to sway minority voters Joe Biden has my vote!!!!!!",,,"['Bloomberg’s', 'ads', 'showing', 'old', 'clips', 'President', 'Obama’s', 'remarks', 'best', 'VERY', 'MISLEADING', 'President', 'Obama', 'HAS', 'NOT', 'endorsed', 'Bloomberg', 'I', 'appreciate', 'sneaky', 'slippery', 'move', 'intended', 'sway', 'minority', 'voters', 'Joe', 'Biden', 'vote']"
1071,Wed Feb 19 15:24:25 +0000 2020,825836205594046464,0,I'm in 100%pic.twitter.com/aczt3oifLj,,,"['Im', '13oifLj']"
1072,Wed Feb 19 15:24:20 +0000 2020,23216120,0,You’re not a legitimate Sanders supporter - go away.,,,"['You’re', 'legitimate', 'Sanders', 'supporter', 'go', 'away']"
1073,Wed Feb 19 15:24:20 +0000 2020,755057897583804416,3,Shhhh. I love the centrist circular firing squad.,,,"['Shhhh', 'I', 'love', 'centrist', 'circular', 'firing', 'squad']"
1074,Wed Feb 19 15:24:19 +0000 2020,338498206,0,Clearly @MikeBloomberg is nostalgic about his frisky days in charge of NYC. Maybe he should drop out and run for mayor again. I'm sure @JoeBiden would happy to give him another endorsement,@MikeBloomberg @JoeBiden,,"['Clearly', '@MikeBloomberg', 'nostalgic', 'frisky', 'days', 'charge', 'NYC', 'Maybe', 'drop', 'run', 'mayor', 'Im', 'sure', '@JoeBiden', 'would', 'happy', 'give', 'another', 'endorsement']"
1075,Wed Feb 19 15:24:17 +0000 2020,1140308187956031488,0,Yes.,,,['Yes']
1076,Wed Feb 19 15:24:13 +0000 2020,913891413527429121,0,those are the same motherfuckers who got us into iraq both times. The only thing they care about is ratings and profits.,,,"['motherfuckers', 'got', 'us', 'iraq', 'times', 'The', 'thing', 'care', 'ratings', 'profits']"
1077,Wed Feb 19 15:24:11 +0000 2020,10455202,0,"You endorsed the disastrous Iraq war, a war based on lies, and gave the Republican president and the industrial military complex a blank check they cashed in lives and public treasurehttps://youtu.be/vhcuei8_UJM",,,"['You', 'endorsed', 'disastrous', 'Iraq', 'war', 'war', 'based', 'lies', 'gave', 'Republican', 'president', 'industrial', 'military', 'complex', 'blank', 'check', 'cashed', 'lives', 'public', 'treasure8UJM']"
1078,Wed Feb 19 15:24:11 +0000 2020,6021962,0,"@JoeBiden Why shouldn’t EVERYONE have the healthcare that @Culinary226 has? Stop thinking zero sum, Joe!https://twitter.com/ChrisDJackson/status/1230244036046442496 …",@JoeBiden @Culinary226,,"['@JoeBiden', 'Why', 'shouldn’t', 'EVERYONE', 'healthcare', '@Culinary226', 'Stop', 'thinking', 'zero', 'sum', 'Joe1230244036046442496', '…']"
1079,Wed Feb 19 15:24:10 +0000 2020,892295336,0,"At this point if we have to vote Whig to defeat Trumpsky, then that's who we should vote.",,,"['At', 'point', 'vote', 'Whig', 'defeat', 'Trumpsky', 'thats', 'vote']"
1080,Wed Feb 19 15:24:09 +0000 2020,805583423180075008,0,"This is a mistake, Joe. Trump and Sanders should be the focus tonight.",,,"['This', 'mistake', 'Joe', 'Trump', 'Sanders', 'focus', 'tonight']"
1081,Wed Feb 19 15:24:05 +0000 2020,1205674943570153473,0,OUCH,,,['OUCH']
1082,Wed Feb 19 15:24:04 +0000 2020,3096895063,0,It's not a 1 page summary. You can literally download 10 years of his 1040.pic.twitter.com/NgqsK72lPn,,,"['Its', '1', 'page', 'summary', 'You', 'literally', 'download', '10', 'years', '10472lPn']"
1083,Wed Feb 19 15:24:03 +0000 2020,1122048297932214273,0,If I knew @Lesdoggg was in LA I would have asked her to dinner.,@Lesdoggg,,"['If', 'I', 'knew', '@Lesdoggg', 'LA', 'I', 'would', 'asked', 'dinner']"
1084,Wed Feb 19 15:24:01 +0000 2020,37795818,0,#MeganMcCainHasDoneAPissPoorJobOfLookingLikeJohnMcCainsDaughter,,#MeganMcCainHasDoneAPissPoorJobOfLookingLikeJohnMcCainsDaughter,['#MeganMcCainHasDoneAPissPoorJobOfLookingLikeJohnMcCainsDaughter']
1085,Wed Feb 19 15:23:59 +0000 2020,112305261,0,Some twitter users claim personal attacks are legitimate criticism. It’s unfortunate when people are unable to distinguish between the two; leave out important facts; or think screaming their own opinions make something true. But it is what it is right now.,,,"['Some', 'twitter', 'users', 'claim', 'personal', 'attacks', 'legitimate', 'criticism', 'It’s', 'unfortunate', 'people', 'unable', 'distinguish', 'two', 'leave', 'important', 'facts', 'think', 'screaming', 'opinions', 'make', 'something', 'true', 'But', 'right']"
1086,Wed Feb 19 15:23:56 +0000 2020,1170574102098321410,0,"Like trump supporters, you will regret being on the wrong side of history. You should have listened to your members. I bet a large majority of the MEMBERS (not international leadership) are supporting Bernie. @IBEW @JoeBiden @BernieSanders",@IBEW @JoeBiden @BernieSanders,,"['Like', 'trump', 'supporters', 'regret', 'wrong', 'side', 'history', 'You', 'listened', 'members', 'I', 'bet', 'large', 'majority', 'MEMBERS', 'international', 'leadership', 'supporting', 'Bernie', '@IBEW', '@JoeBiden', '@BernieSanders']"
1087,Wed Feb 19 15:23:52 +0000 2020,1106438935,0,"It says in the article of the Atlantic you didn't read, bc Obama wanted to cut on social security & Sanders didn't let him",,,"['It', 'says', 'article', 'Atlantic', 'didnt', 'read', 'bc', 'Obama', 'wanted', 'cut', 'social', 'security', 'Sanders', 'didnt', 'let']"
1088,Wed Feb 19 15:23:48 +0000 2020,281240297,0,That's only because policy is secondary to you.,,,"['Thats', 'policy', 'secondary']"
1089,Wed Feb 19 15:23:46 +0000 2020,1221223148022050817,0,https://youtu.be/jSGxGgqy8zg,,,['8zg']
1090,Wed Feb 19 15:23:42 +0000 2020,42438121,0,pic.twitter.com/Q5A65CZPOe,,,['5A65CZPOe']
1091,Wed Feb 19 15:23:36 +0000 2020,536568972,0,What about @ewarren STOP #WarrenBlackout #WarrenErasure,@ewarren,#WarrenBlackout #WarrenErasure,"['What', '@ewarren', 'STOP', '#WarrenBlackout', '#WarrenErasure']"
1092,Wed Feb 19 15:23:33 +0000 2020,825858444578136064,0,"BREAKING: FBI Raids Business Tied To Joe Biden’s Brother, James Biden http://www.digifection.com/2020/02/18/breaking-fbi-raids-business-tied-to-joe-bidens-brother-james-biden/ …",,,"['BREAKING', 'FBI', 'Raids', 'Business', 'Tied', 'To', 'Joe', 'Biden’s', 'Brother', 'James', 'Biden', '20200218breakingfbiraidsbusinesstiedtojoebidensbrotherjamesbiden', '…']"
1093,Wed Feb 19 15:23:33 +0000 2020,1209885346600824832,0,Now you're retweeting your own tweets because nobody else shares your bad opinion,,,"['Now', 'youre', 'retweeting', 'tweets', 'nobody', 'else', 'shares', 'bad', 'opinion']"
1094,Wed Feb 19 15:23:31 +0000 2020,551971367,0,"I actually don't mind Warren. It was disappointing to see her backstab Bernie and kinda play the game to win, but I would vote for her if she gets the nomination. I will absolutely abstain from voting if Biden, Pete, or Bloomberg get the nom",,,"['I', 'actually', 'dont', 'mind', 'Warren', 'It', 'disappointing', 'see', 'backstab', 'Bernie', 'kinda', 'play', 'game', 'win', 'I', 'would', 'vote', 'gets', 'nomination', 'I', 'absolutely', 'abstain', 'voting', 'Biden', 'Pete', 'Bloomberg', 'get', 'nom']"
1095,Wed Feb 19 15:23:27 +0000 2020,103071400,0,pic.twitter.com/z96kcUonR2,,,['6kcUonR2']
1096,Wed Feb 19 15:23:24 +0000 2020,327619164,0,"LOL, I’m pretty sure I live in a far nicer house and community than you do. Keep on throwing insults though. Just remember that in order to hurt my feelings, I’d have to care what you think of me.",,,"['LOL', 'I’m', 'pretty', 'sure', 'I', 'live', 'far', 'nicer', 'house', 'community', 'Keep', 'throwing', 'insults', 'though', 'Just', 'remember', 'order', 'hurt', 'feelings', 'I’d', 'care', 'think']"
1097,Wed Feb 19 15:23:23 +0000 2020,3383581535,0,Bernie is talking to the people of color often left out of the political process more then dems did the past and what Obama did so many years ago. his coalition and massive grassroots support will help defeat trump who has just as much passion on the right....,,,"['Bernie', 'talking', 'people', 'color', 'often', 'left', 'political', 'process', 'dems', 'past', 'Obama', 'many', 'years', 'ago', 'coalition', 'massive', 'grassroots', 'support', 'help', 'defeat', 'trump', 'much', 'passion', 'right']"
1098,Wed Feb 19 15:23:22 +0000 2020,889521631969689601,0,Desperate Joe Biden Jumps on the NEXT Bandwagon https://youtu.be/lhl3ls-_EYg via @YouTube,@YouTube,,"['Desperate', 'Joe', 'Biden', 'Jumps', 'NEXT', 'Bandwagon', '3lsEYg', 'via', '@YouTube']"
1099,Wed Feb 19 15:23:22 +0000 2020,23216120,0,It was a stupid idea and nobody remembers it - until they read this tweet.,,,"['It', 'stupid', 'idea', 'nobody', 'remembers', 'read', 'tweet']"
1100,Wed Feb 19 15:23:18 +0000 2020,2768199002,0,How convenient that Joe biden's wife is named Jill,,,"['How', 'convenient', 'Joe', 'bidens', 'wife', 'named', 'Jill']"
1101,Wed Feb 19 15:23:14 +0000 2020,3161598046,1,@LionelMedia @csthetruth @SenSchumer @MeetThePress @SpeakerPelosi @JoeBiden @BarackObama @HillaryClinton @BillClinton @realDonaldTrump @boderek @RepLizCheney @AOC @SenSanders It's not Birtherism. It's HeartAttackerAndFallOverism. #RedPillBill #LeapFrogLaura,@LionelMedia @csthetruth @SenSchumer @MeetThePress @SpeakerPelosi @JoeBiden @BarackObama @HillaryClinton @BillClinton @realDonaldTrump @boderek @RepLizCheney @AOC @SenSanders,#RedPillBill #LeapFrogLaura,"['@LionelMedia', '@csthetruth', '@SenSchumer', '@MeetThePress', '@SpeakerPelosi', '@JoeBiden', '@BarackObama', '@HillaryClinton', '@BillClinton', '@realDonaldTrump', '@boderek', '@RepLizCheney', '@AOC', '@SenSanders', 'Its', 'Birtherism', 'Its', 'HeartAttackerAndFallOverism', '#RedPillBill', '#LeapFrogLaura']"
1102,Wed Feb 19 15:23:13 +0000 2020,16156830,0,@JoeBiden I think it’s a mistake to attack Bloomberg. It would be more prudent to attack the current front-runner.,@JoeBiden,,"['@JoeBiden', 'I', 'think', 'it’s', 'mistake', 'attack', 'Bloomberg', 'It', 'would', 'prudent', 'attack', 'current', 'frontrunner']"
1103,Wed Feb 19 15:23:12 +0000 2020,11947082,0,And remember please Persist Responsibly https://shop.elizabethwarren.com/collections/drinkware/products/persist-responsibly-pint-glass-1v2 …,,,"['And', 'remember', 'please', 'Persist', 'Responsibly', '1v2', '…']"
1104,Wed Feb 19 15:23:09 +0000 2020,1460915450,1,Joe is literally walking with the President of The Culinary Union. Don't be too sure about their non-endorsement just yet.,,,"['Joe', 'literally', 'walking', 'President', 'The', 'Culinary', 'Union', 'Dont', 'sure', 'nonendorsement', 'yet']"
1105,Wed Feb 19 15:23:06 +0000 2020,2839089587,0,Fake News.,,,"['Fake', 'News']"
1106,Wed Feb 19 15:23:05 +0000 2020,932349694868705280,0,No wonder they think we're all stupid.,,,"['No', 'wonder', 'think', 'stupid']"
1107,Wed Feb 19 15:23:04 +0000 2020,1079134056975986688,0,"Omg. There is a **0%** chance you ever caucused for Bernie if you can think about supporting Biden - that racist, pasty-ass millionaire who can't keep his hands off of grown women, or his lips off of underage girls.",,,"['Omg', 'There', '0', 'chance', 'ever', 'caucused', 'Bernie', 'think', 'supporting', 'Biden', 'racist', 'pastyass', 'millionaire', 'cant', 'keep', 'hands', 'grown', 'women', 'lips', 'underage', 'girls']"
1108,Wed Feb 19 15:23:03 +0000 2020,3107996179,1,"Never mind, got what I was looking for - this poll is definitely favoring the 55-64 age range. It’s also roughly 900 respondents, with just over 400 of them being landline-only. Context matters.pic.twitter.com/P943uuTbiR",,,"['Never', 'mind', 'got', 'I', 'looking', 'poll', 'definitely', 'favoring', '5564', 'age', 'range', 'It’s', 'also', 'roughly', '900', 'respondents', '400', 'landlineonly', 'Context', '43uuTbiR']"
1109,Wed Feb 19 15:23:02 +0000 2020,1118434203245453312,0,SO MUCH SHADE,,,"['SO', 'MUCH', 'SHADE']"
1110,Wed Feb 19 15:23:00 +0000 2020,705375468174835712,0,@JoeBiden 2/2 forget the Americans that have been here forever. All your worried about is immigrants and taking care of them. They need to adjust to our country and accept our way of life and our country. Not our country adjust to them. Your done tho,@JoeBiden,,"['@JoeBiden', '22', 'forget', 'Americans', 'forever', 'All', 'worried', 'immigrants', 'taking', 'care', 'They', 'need', 'adjust', 'country', 'accept', 'way', 'life', 'country', 'Not', 'country', 'adjust', 'Your', 'done', 'tho']"
1111,Wed Feb 19 15:22:57 +0000 2020,447014254,0,That's interesting. If only we had an example of a moderate running against Trump.,,,"['Thats', 'interesting', 'If', 'example', 'moderate', 'running', 'Trump']"
1112,Wed Feb 19 15:22:56 +0000 2020,1204581233528918017,0,Pore Joe thinks he's going to be president aw how adorable,,,"['Pore', 'Joe', 'thinks', 'hes', 'going', 'president', 'aw', 'adorable']"
1113,Wed Feb 19 15:22:56 +0000 2020,2347033290,0,"CNN Chile correctly names @SenSanders a favorite and incorrectly names Joe Biden a favorite candidate, all in one caption. Impresionante pic.twitter.com/6BOTGrVQpT",@SenSanders,,"['CNN', 'Chile', 'correctly', 'names', '@SenSanders', 'favorite', 'incorrectly', 'names', 'Joe', 'Biden', 'favorite', 'candidate', 'one', 'caption', 'Impresionante', '6BOTGrVQpT']"
1114,Wed Feb 19 15:22:53 +0000 2020,2489204016,4,I saw Coffin Joe trending and assumed it was about Joe Biden.,,,"['I', 'saw', 'Coffin', 'Joe', 'trending', 'assumed', 'Joe', 'Biden']"
1115,Wed Feb 19 15:22:52 +0000 2020,3309605081,0,Unless it’s for your VP pic. Think we forgot that Joe? Your time is up....go away.,,,"['Unless', 'it’s', 'VP', 'pic', 'Think', 'forgot', 'Joe', 'Your', 'time', 'away']"
1116,Wed Feb 19 15:22:49 +0000 2020,3285876650,0,"@JoeBiden u have no chance w/out vote of black folks and they have figured out u haven't done anything for them in 40+ years. Plagiarist n college, liar n politics & made ur fam rich while neglecting the hood who gave u votes. How's Hunter doing w illegal $, drugs & strippers?",@JoeBiden,,"['@JoeBiden', 'u', 'chance', 'wout', 'vote', 'black', 'folks', 'figured', 'u', 'havent', 'done', 'anything', '40+', 'years', 'Plagiarist', 'n', 'college', 'liar', 'n', 'politics', 'made', 'ur', 'fam', 'rich', 'neglecting', 'hood', 'gave', 'u', 'votes', 'Hows', 'Hunter', 'w', 'illegal', 'drugs', 'strippers']"
