,timestamp,Username,Retweets,Text,Mentions,Hashtags,Cleaned Tweets
435,Tue Feb 18 15:59:11 +0000 2020,1400689986,0,"That's exactly right, well sorta right. Q says to think for yourself, just too many are not. Have no idea what you're talking about when it comes to Q followers bullying anyone, that's the left (Antifa).",,,"['Thats', 'exactly', 'right', 'well', 'sorta', 'right', 'Q', 'says', 'think', 'many', 'Have', 'idea', 'youre', 'talking', 'comes', 'Q', 'followers', 'bullying', 'anyone', 'thats', 'left', 'Antifa']"
436,Tue Feb 18 15:59:10 +0000 2020,1144424645208227840,0,Me remembering this is the girl who shit herselfpic.twitter.com/KvBr7jhUym,,,"['Me', 'remembering', 'girl', 'shit', '7jhUym']"
437,Tue Feb 18 15:59:10 +0000 2020,32884145,0,What you saw on that video you consider to be life threatening? Lol,,,"['What', 'saw', 'video', 'consider', 'life', 'threatening', 'Lol']"
438,Tue Feb 18 15:59:10 +0000 2020,2526026022,0,pic.twitter.com/5wUCi10f6I,,,['5wUCi10f6I']
439,Tue Feb 18 15:59:10 +0000 2020,1183881778244870147,0,"Jeff, Russia didn’t pan through and nothing else has to. Democrats lies and you are a sheep that follows.",,,"['Jeff', 'Russia', 'didn’t', 'pan', 'nothing', 'else', 'Democrats', 'lies', 'sheep', 'follows']"
440,Tue Feb 18 15:59:10 +0000 2020,1013920106857091072,0,"You should just keep your mouth shut because you have stolen many things and continue to ""buy"" your way through things!!",,,"['You', 'keep', 'mouth', 'shut', 'stolen', 'many', 'things', 'continue', 'buy', 'way', 'things']"
441,Tue Feb 18 15:59:10 +0000 2020,989609006,0,"@realDonaldTrump YOUR NOT the chief law enforcement officer of ANYWHERE. I AM, and YOU KNOW GOD does not like marriage at all. Unless you'd like me to BLESS YOUR MARRIAGE & I will but I have a fake degree as a fake minister, but a DAMN GOOD WEDDING SINGER I just might be for real",@realDonaldTrump,,"['@realDonaldTrump', 'YOUR', 'NOT', 'chief', 'law', 'enforcement', 'officer', 'ANYWHERE', 'I', 'AM', 'YOU', 'KNOW', 'GOD', 'like', 'marriage', 'Unless', 'youd', 'like', 'BLESS', 'YOUR', 'MARRIAGE', 'I', 'I', 'fake', 'degree', 'fake', 'minister', 'DAMN', 'GOOD', 'WEDDING', 'SINGER', 'I', 'might', 'real']"
442,Tue Feb 18 15:59:10 +0000 2020,1198638393707683840,0,pic.twitter.com/oFYEZyDqXD,,,[]
443,Tue Feb 18 15:59:10 +0000 2020,2460047725,0,@realDonaldTrump Too bad you aren't a real president...,@realDonaldTrump,,"['@realDonaldTrump', 'Too', 'bad', 'arent', 'real', 'president']"
444,Tue Feb 18 15:59:09 +0000 2020,2448738077,0,do you even know what ignorant means ?,,,"['even', 'know', 'ignorant', 'means']"
445,Tue Feb 18 15:59:09 +0000 2020,817364372272123906,0,Brainwashed by a cult leader.,,,"['Brainwashed', 'cult', 'leader']"
446,Tue Feb 18 15:59:09 +0000 2020,1226451789022519296,0,why won't @POTUS show any of his financial dealings? where is the transparency @GOP?,@POTUS @GOP,,"['wont', '@POTUS', 'show', 'financial', 'dealings', 'transparency', '@GOP']"
447,Tue Feb 18 15:59:09 +0000 2020,3983913323,0,#PaulaWhite #ProsperityGospel #ProsperityGospelTithing #FirstFruitsOffering #FalseProphets #FPL #DonaldTrump #Trump #MAGA #Trumpism #7MountainsMandate #POTUSshield #TrumpWorship #Dominionism #ReligiousRight #RightWingWatch #USNewshttps://twitter.com/RightWingWatch/status/1229770183025229824 …,,#PaulaWhite #ProsperityGospel #ProsperityGospelTithing #FirstFruitsOffering #FalseProphets #FPL #DonaldTrump #Trump #MAGA #Trumpism #7MountainsMandate #POTUSshield #TrumpWorship #Dominionism #ReligiousRight #RightWingWatch #USNewshttps,"['#PaulaWhite', '#ProsperityGospel', '#ProsperityGospelTithing', '#FirstFruitsOffering', '#FalseProphets', '#FPL', '#DonaldTrump', '#Trump', '#MAGA', '#Trumpism', '#7MountainsMandate', '#POTUSshield', '#TrumpWorship', '#Dominionism', '#ReligiousRight', '#RightWingWatch', '#USNews1229770183025229824', '…']"
448,Tue Feb 18 15:59:09 +0000 2020,707092445377404930,0,Inevitablepic.twitter.com/1B62EAEfKQ,,,['1B62EAEfKQ']
449,Tue Feb 18 15:59:09 +0000 2020,1044334840710123521,0,"BS. people hate or dislike you 2 bc you are not enlightened by the fact that guns are for killing. In a utopian enlightened world guns would not be needed, but you seem to think that the 2nd amendment is still relevant in a drastically changed world. There is no regulated militia",,,"['BS', 'people', 'hate', 'dislike', '2', 'bc', 'enlightened', 'fact', 'guns', 'killing', 'In', 'utopian', 'enlightened', 'world', 'guns', 'would', 'needed', 'seem', 'think', '2nd', 'amendment', 'still', 'relevant', 'drastically', 'changed', 'world', 'There', 'regulated', 'militia']"
450,Tue Feb 18 15:59:09 +0000 2020,1202397559127449600,0,DRAIN THE DAMN SWAMP!!! @realDonaldTrump,@realDonaldTrump,,"['DRAIN', 'THE', 'DAMN', 'SWAMP', '@realDonaldTrump']"
451,Tue Feb 18 15:59:08 +0000 2020,814221071863971840,0,Liar,,,['Liar']
452,Tue Feb 18 15:59:08 +0000 2020,560309464,0,pic.twitter.com/laJio6hKTT,,,['6hKTT']
453,Tue Feb 18 15:59:08 +0000 2020,2367479414,0,#BeBest,,#BeBest,['#BeBest']
454,Tue Feb 18 15:59:08 +0000 2020,1098262136671879168,1,ignorance seems to be only on the left the democrats just want to see through one eye and it's socialism. I love the way @realDonaldTrump rules https://twitter.com/ElijahSchaffer/status/1229644173256454145 …,@realDonaldTrump,,"['ignorance', 'seems', 'left', 'democrats', 'want', 'see', 'one', 'eye', 'socialism', 'I', 'love', 'way', '@realDonaldTrump', 'rules', '1229644173256454145', '…']"
455,Tue Feb 18 15:59:08 +0000 2020,1169464730106253312,0,Scary cartoon dude whoa I better repent,,,"['Scary', 'cartoon', 'dude', 'whoa', 'I', 'better', 'repent']"
456,Tue Feb 18 15:59:08 +0000 2020,1085399039921803264,0,WHERE DO YOU GET THESE NUMBERS?!?,,,"['WHERE', 'DO', 'YOU', 'GET', 'THESE', 'NUMBERS']"
457,Tue Feb 18 15:59:08 +0000 2020,1219846745581948928,0,Ugh,,,['Ugh']
458,Tue Feb 18 15:59:07 +0000 2020,274731499,0,You wish you had his kind of money. A real billionaire,,,"['You', 'wish', 'kind', 'money', 'A', 'real', 'billionaire']"
459,Tue Feb 18 15:59:07 +0000 2020,99873911,0,Right on Brother,,,"['Right', 'Brother']"
460,Tue Feb 18 15:59:07 +0000 2020,1166102336038735873,0,Please there's no need in telling me what news news outlet I need to watch. Then assume that I don't read and should. Pretty arrogant. I could say learn some history tonight. Where there there spending bills originate from. Fyi. It's the House of representatives.,,,"['Please', 'theres', 'need', 'telling', 'news', 'news', 'outlet', 'I', 'need', 'watch', 'Then', 'assume', 'I', 'dont', 'read', 'Pretty', 'arrogant', 'I', 'could', 'say', 'learn', 'history', 'tonight', 'Where', 'spending', 'bills', 'originate', 'Fyi', 'Its', 'House', 'representatives']"
461,Tue Feb 18 15:59:07 +0000 2020,819382976186380289,0,,,,"['N', 'A']"
462,Tue Feb 18 15:59:07 +0000 2020,4843912165,0,pic.twitter.com/2gChyKWfPY,,,['2gChyKWfPY']
463,Tue Feb 18 15:59:07 +0000 2020,1153985148888715265,0,I'd like to see you run a 100 yard sprint vs each other.,,,"['Id', 'like', 'see', 'run', '100', 'yard', 'sprint', 'vs']"
464,Tue Feb 18 15:59:07 +0000 2020,1060600763536289792,0,Bloomberg is a little dog on Trump's leash. pic.twitter.com/xw2ASQj2Og,,,"['Bloomberg', 'little', 'dog', 'Trumps', 'leash', '2ASQj2Og']"
465,Tue Feb 18 15:59:06 +0000 2020,1228472982496043008,0,I believe in #trumpyTurd @realDonaldTrump #flush15times!pic.twitter.com/LgYCyoKKCa,@realDonaldTrump,#trumpyTurd #flush15times,"['I', 'believe', '#trumpyTurd', '@realDonaldTrump', '#flush15times']"
466,Tue Feb 18 15:59:06 +0000 2020,1069752375718617089,0,"The cartoon is a visualization of the philosophical quandary explored by Jewish WW2 survivor, Karl Popper. Is that cute to you?",,,"['The', 'cartoon', 'visualization', 'philosophical', 'quandary', 'explored', 'Jewish', 'WW2', 'survivor', 'Karl', 'Popper', 'Is', 'cute']"
467,Tue Feb 18 15:59:06 +0000 2020,534549694,0,"In the meantime before you die & face His judgement... consider this: YOU, as the BRIDE of Christ, have TAKEN the NAME of the LORD (""Christian"") in VAIN, by dragging it through the mud with your scorecardabove. Good luck. Only God can help change your mind. Exo 20:7",,,"['In', 'meantime', 'die', 'face', 'His', 'judgement', 'consider', 'YOU', 'BRIDE', 'Christ', 'TAKEN', 'NAME', 'LORD', 'Christian', 'VAIN', 'dragging', 'mud', 'scorecardabove', 'Good', 'luck', 'Only', 'God', 'help', 'change', 'mind', 'Exo', '207']"
468,Tue Feb 18 15:59:06 +0000 2020,1113238425556197376,0,pic.twitter.com/VrULBldKJg,,,[]
469,Tue Feb 18 15:59:06 +0000 2020,968290916581560321,0,Better be sure to keep your job.,,,"['Better', 'sure', 'keep', 'job']"
470,Tue Feb 18 15:59:06 +0000 2020,729759063312089088,0,"You’ve just equated corruption with an American ideal. Last I looked, America was founded on the Rule of Law and equal application of the law. Is owning the libs via Trump’s corruption worth the price: the very soul of our country? Do you understand the road you and he are on?",,,"['You’ve', 'equated', 'corruption', 'American', 'ideal', 'Last', 'I', 'looked', 'America', 'founded', 'Rule', 'Law', 'equal', 'application', 'law', 'Is', 'owning', 'libs', 'via', 'Trump’s', 'corruption', 'worth', 'price', 'soul', 'country', 'Do', 'understand', 'road']"
471,Tue Feb 18 15:59:06 +0000 2020,260885614,0,Life is sooooo much better and brighter with you in it!,,,"['Life', 'sooooo', 'much', 'better', 'brighter']"
472,Tue Feb 18 15:59:06 +0000 2020,1029870852878295040,1,"I don't define it as selflessness, My Ego has been dispersed onto that which I love. If you want to **see** my Ego, harm that. #RageOfAngelspic.twitter.com/J9nexiHlhV",,#RageOfAngelspic,"['I', 'dont', 'define', 'selflessness', 'My', 'Ego', 'dispersed', 'onto', 'I', 'love', 'If', 'want', 'see', 'Ego', 'harm']"
473,Tue Feb 18 15:59:06 +0000 2020,168820970,0,Mob.,,,['Mob']
474,Tue Feb 18 15:59:05 +0000 2020,722431116,0,"Its funny how diaper wearing, gun toting, gun nut @KaitMarieox is upset that ""Kevin Clancy cheated on his pregnant wife"", but perfectly fine with @realDonaldTrump cheating on ALL of his wives #KaitlinBennettpic.twitter.com/4ZI6feGj4c",@KaitMarieox @realDonaldTrump,#KaitlinBennettpic,"['Its', 'funny', 'diaper', 'wearing', 'gun', 'toting', 'gun', 'nut', '@KaitMarieox', 'upset', 'Kevin', 'Clancy', 'cheated', 'pregnant', 'wife', 'perfectly', 'fine', '@realDonaldTrump', 'cheating', 'ALL', 'wives', '4ZI6feGj4c']"
475,Tue Feb 18 15:59:05 +0000 2020,1063586329106239488,0,"Oh and by the way, what drugs are you on? So incoherent it hurt my eyes to read those rambling mumblings",,,"['Oh', 'way', 'drugs', 'So', 'incoherent', 'hurt', 'eyes', 'read', 'rambling', 'mumblings']"
476,Tue Feb 18 15:59:05 +0000 2020,1176722752947933184,0,Press X to doubt,,,"['Press', 'X', 'doubt']"
477,Tue Feb 18 15:59:05 +0000 2020,617374305,0,PARDONED: trying to extort the CEO of Children's Memorial Hospital for a donation in exchange for increasing the payments to doctors who took care of specialty-care kids:https://twitter.com/Tom_Winter/status/1229892565631197186?s=20 …,,,"['PARDONED', 'trying', 'extort', 'CEO', 'Childrens', 'Memorial', 'Hospital', 'donation', 'exchange', 'increasing', 'payments', 'doctors', 'took', 'care', 'specialtycare', 'kids1229892565631197186s=20', '…']"
478,Tue Feb 18 15:59:05 +0000 2020,3827885416,0,Obama built the cages. I don’t remember seeing people upset about it when he put adults and children in the cages!,,,"['Obama', 'built', 'cages', 'I', 'don’t', 'remember', 'seeing', 'people', 'upset', 'put', 'adults', 'children', 'cages']"
479,Tue Feb 18 15:59:05 +0000 2020,1668303444,0,Nice fairy tale,,,"['Nice', 'fairy', 'tale']"
480,Tue Feb 18 15:59:05 +0000 2020,702148401962430466,0,If anyone would know what over ones head is...,,,"['If', 'anyone', 'would', 'know', 'ones', 'head']"
481,Tue Feb 18 15:59:05 +0000 2020,1202770959456964609,0,pic.twitter.com/ruFm16lVB1,,,['16lVB1']
482,Tue Feb 18 15:59:05 +0000 2020,110240864,0,have you watched this video? it doesn’t support your narrative,,,"['watched', 'video', 'doesn’t', 'support', 'narrative']"
483,Tue Feb 18 15:59:04 +0000 2020,271705398,0,@DemocratsBlow,@DemocratsBlow,,['@DemocratsBlow']
484,Tue Feb 18 15:59:04 +0000 2020,814221071863971840,0,Lol,,,['Lol']
485,Tue Feb 18 15:59:04 +0000 2020,1732052532,0,Did he indicate any awareness of what 5G actually is?,,,"['Did', 'indicate', 'awareness', '5G', 'actually']"
486,Tue Feb 18 15:59:04 +0000 2020,822208927072821249,0,BS,,,['BS']
487,Tue Feb 18 15:59:04 +0000 2020,252278667,2,Donald Trump Pee On Me Stump https://ift.tt/2SEmQQi pic.twitter.com/N4gy2wzSn6,,,"['Donald', 'Trump', 'Pee', 'On', 'Me', 'Stump', '2SEmQQi', '4gy2wzSn6']"
488,Tue Feb 18 15:59:04 +0000 2020,926256275951968256,0,"If AG Barr is reading this, you are no longer the chief law enforcement officer. I guess that means you're out of a job. Stone, a convicted man, will be pardoned. Like all those others today. Proud of covering for the monster in the WH? Tough, n'est-ce pas?",,,"['If', 'AG', 'Barr', 'reading', 'longer', 'chief', 'law', 'enforcement', 'officer', 'I', 'guess', 'means', 'youre', 'job', 'Stone', 'convicted', 'man', 'pardoned', 'Like', 'others', 'today', 'Proud', 'covering', 'monster', 'WH', 'Tough', 'nestce', 'pas']"
489,Tue Feb 18 15:59:04 +0000 2020,239098890,0,Someone-actually said I must be a bot for tweeting about the rallies. I guess we’re all bots. Deplorabots!,,,"['Someoneactually', 'said', 'I', 'must', 'bot', 'tweeting', 'rallies', 'I', 'guess', 'we’re', 'bots', 'Deplorabots']"
490,Tue Feb 18 15:59:04 +0000 2020,21705504,0,He is a crook just like you.,,,"['He', 'crook', 'like']"
491,Tue Feb 18 15:59:04 +0000 2020,516272462,0,Change the word from government to politicians. @realDonaldTrump isn't a politician.,@realDonaldTrump,,"['Change', 'word', 'government', 'politicians', '@realDonaldTrump', 'isnt', 'politician']"
492,Tue Feb 18 15:59:03 +0000 2020,2816440097,0,And #MAGA apparently stands for Make America Grotesque Again.pic.twitter.com/A75OvGCGAz,,#MAGA,"['And', '#MAGA', 'apparently', 'stands', 'Make', 'America', 'Grotesque', '75OvGCGAz']"
493,Tue Feb 18 15:59:03 +0000 2020,1185871527096586241,0,"What about Jussie Smollett who attacked white people and Donald Trump, and was let off by Obama-tied Prosecutor? Now that he is being charged again, what media outlet is making it front page news.",,,"['What', 'Jussie', 'Smollett', 'attacked', 'white', 'people', 'Donald', 'Trump', 'let', 'Obamatied', 'Prosecutor', 'Now', 'charged', 'media', 'outlet', 'making', 'front', 'page', 'news']"
494,Tue Feb 18 15:59:02 +0000 2020,1223658307648479232,0,"no, no, no",,,[]
495,Tue Feb 18 15:59:02 +0000 2020,3177643382,0,@OccupyDemocrats @joncoopertweets @realDonaldTrump @briantylercohen @BarackObama @fancy_spancy_22 @benshapiropic.twitter.com/oaukv1aszE,@OccupyDemocrats @joncoopertweets @realDonaldTrump @briantylercohen @BarackObama @fancy_spancy_22 @benshapiropic,,"['@OccupyDemocrats', '@joncoopertweets', '@realDonaldTrump', '@briantylercohen', '@BarackObama', '@fancyspancy22', '1aszE']"
496,Tue Feb 18 15:59:02 +0000 2020,3344826851,0,You spells trillions wrong,,,"['You', 'spells', 'trillions', 'wrong']"
497,Tue Feb 18 15:59:02 +0000 2020,1161425393309618177,0,Time for payback,,,"['Time', 'payback']"
498,Tue Feb 18 15:59:02 +0000 2020,796190129677369348,0,Remember when you had your personal attorney make hush money payments to your porn star Ms. Daniels?,,,"['Remember', 'personal', 'attorney', 'make', 'hush', 'money', 'payments', 'porn', 'star', 'Ms', 'Daniels']"
499,Tue Feb 18 15:59:02 +0000 2020,792392434877620225,0,"But Donald Trump is.. Hey Mike, You as the Democrat nominee would be a gift. I just don't think even Dems are that stupid. I hope they prove me wrong though. You have managed to isolate yourself from every demographic except the extreme bedwetters & guess what? most don't vote.",,,"['But', 'Donald', 'Trump', 'Hey', 'Mike', 'You', 'Democrat', 'nominee', 'would', 'gift', 'I', 'dont', 'think', 'even', 'Dems', 'stupid', 'I', 'hope', 'prove', 'wrong', 'though', 'You', 'managed', 'isolate', 'every', 'demographic', 'except', 'extreme', 'bedwetters', 'guess', 'dont', 'vote']"
500,Tue Feb 18 15:59:02 +0000 2020,1452536677,0,"I can't with a clear conscience grade him. Giving him an ""F"" is too good of a grade",,,"['I', 'cant', 'clear', 'conscience', 'grade', 'Giving', 'F', 'good', 'grade']"
501,Tue Feb 18 15:59:02 +0000 2020,2177484763,0,"So your wife should turn herself in because she is here illegally. She lied on a federal immigration document, could have her citizenship reneged, could be barrrd from ever entering this country again.",,,"['So', 'wife', 'turn', 'illegally', 'She', 'lied', 'federal', 'immigration', 'document', 'could', 'citizenship', 'reneged', 'could', 'barrrd', 'ever', 'entering', 'country']"
502,Tue Feb 18 15:59:02 +0000 2020,1058481467825754113,0,"If DB stands for "" Dumb Bastard"", then yes, you're DB Cooper.",,,"['If', 'DB', 'stands', 'Dumb', 'Bastard', 'yes', 'youre', 'DB', 'Cooper']"
503,Tue Feb 18 15:59:02 +0000 2020,1965476017,0,said the orange supporter,,,"['said', 'orange', 'supporter']"
504,Tue Feb 18 15:59:02 +0000 2020,959450277198909440,0,Twitter is mostly angry people.,,,"['Twitter', 'mostly', 'angry', 'people']"
505,Tue Feb 18 15:59:02 +0000 2020,1957292029,0,yep. it’s called welcome to every revolution in history,,,"['yep', 'it’s', 'called', 'welcome', 'every', 'revolution', 'history']"
506,Tue Feb 18 15:59:02 +0000 2020,918220528057495552,0,I'm more concerned about seeing ILLEGALS RETURNED,,,"['Im', 'concerned', 'seeing', 'ILLEGALS', 'RETURNED']"
507,Tue Feb 18 15:59:01 +0000 2020,1190072963938373632,0,Which a good “ Christian “ would use to judge someone as “less than” yup...Christian all the way.,,,"['Which', 'good', '“', 'Christian', '“', 'would', 'use', 'judge', 'someone', '“less', 'than”', 'yupChristian', 'way']"
508,Tue Feb 18 15:59:01 +0000 2020,704128111231832065,0,They've buried it under layers (as are most of my tweets)...are you able to watch now?,,,"['Theyve', 'buried', 'layers', 'tweets', 'able', 'watch']"
509,Tue Feb 18 15:59:01 +0000 2020,1108303172676845568,0,*but,,,[]
510,Tue Feb 18 15:59:01 +0000 2020,826134513646497792,0,"The Logan act, I’m convinced, is another one of those “interpretation” government laws that are purposely worded in a vague manner to allow government officials a get out of jail free card.",,,"['The', 'Logan', 'act', 'I’m', 'convinced', 'another', 'one', '“interpretation”', 'government', 'laws', 'purposely', 'worded', 'vague', 'manner', 'allow', 'government', 'officials', 'get', 'jail', 'free', 'card']"
511,Tue Feb 18 15:59:01 +0000 2020,627577548,0,@realDonaldTrump https://twitter.com/brhodes/status/1229608945871814656 …,@realDonaldTrump,,"['@realDonaldTrump', '1229608945871814656', '…']"
