timestamp,Username,Retweets,Text,Mentions,Hashtags
Sun May 05 16:59:41 +0000 2019,24296565,0,Now they have to admit the good economy so the fall back is to try to steal credit for Obama. In the next 18 months the democrats will try to change history and change the rules. They have no substantive way to win.,,
Sun May 05 16:59:41 +0000 2019,1109563879829336064,0,I only have 2 minutes to tell you all the bad things Democrats have done. I was raised Democrat because they were conservatives. Now they are baby killers and socialists. For Sharia law anti-Christian anti- marriage man and woman. Anti-God anti- constitution anti-American.,,
Sun May 05 16:59:39 +0000 2019,906607285320933376,0,Democrats started the process. Why would they stop it?,,
Sun May 05 16:59:38 +0000 2019,1075821538832715777,0,Restore American Glory » One 2020 Democrat is Urging the Party to Move on From Mueller https://shar.es/a0m9QU,,
Sun May 05 16:59:36 +0000 2019,1021597396617371648,0,Democrats can't impeach trump because republican's want them to. That's the lamist godamn excuse i've ever heard in my entire fucking life.,,
Sun May 05 16:59:33 +0000 2019,21547103,0,Democrats are responsible for this progress. It didn't just happen in two years. It took many years of good policies and good relations with other countries. It's all going to go to shit when Trump's destruction takes effect.,,
Sun May 05 16:59:31 +0000 2019,1008914983,0,Democrat utopia,,
Sun May 05 16:59:29 +0000 2019,504884195,0,Well considering I'm not Republican nor Democrat I do sleep very well. Thanks for your concern. I hope you sleep as well as I do,,
Sun May 05 16:59:29 +0000 2019,1260230904,0,He’ll also Hoover a bunch of campaign contributions from the CO democrat faithful. That’s the game - have 20+ candidates taking in cash to bankroll the #DemAreMorons nominee.,,#DemAreMorons
Sun May 05 16:59:28 +0000 2019,906631996637560832,0,Democrat leftists dream for America,,
Sun May 05 16:59:27 +0000 2019,821918683198943232,1,"We spent $35 million on Mueller, exactly how much is enough for you Democrats?",,
Sun May 05 16:59:26 +0000 2019,26206278,2,Boomers and partisan Democrats have been indoctrinated into the lesser-of-two-evils system. Millennials and Independents are done playing that game. Want to lose to Trump? Let Bernie lose the primary and watch it happen.,,
Sun May 05 16:59:24 +0000 2019,1088479555776585729,0,Why journalists and other Democrats keep pushing phony scandals about Trump https://www.americanthinker.com/blog/2019/05/why_journalists_and_other_democrats_keep_pushing_phony_scandals_about_trump.html#.XM9419ss6yc.twitter …,,#
Sun May 05 16:59:24 +0000 2019,903550793135087616,0,"Way to go Democrats. With your sanctuary states!! Let my child contract this or anything else brought by your new voters. I'll start a class Resistant ’superbug’ hitting hospitals in N.Y., N.J. should be declared public health emergency, lawmaker says https://www.newsbreakapp.com/n/0LmhFByv?s=a2&pd=14299732 …",,
Sun May 05 16:59:23 +0000 2019,1022275034860187648,0,"We are not a democracy, and explain how they promote hate and discrimination, when Democrats are calling for the ban of free speech and or assaulting Trump supporters? https://twitter.com/ciscos51/status/1125089639797227520 …",,
Sun May 05 16:59:23 +0000 2019,58107662,0,"Until Democrats stop succumbing to the fear-stoking threats of Republicans, we are doomed. There might as well not be an Emoluments Clause or Impeachment option. Democrat wishing-for-the-best is no better than GOP thoughts-and-prayers for solving our very real problems.",,
Sun May 05 16:59:22 +0000 2019,757520652,1,Democrats now know that Trump did not collude with Russia. Russia wanted discord and chaos. The democrats gleefully goose stepped to Putin’s tune. This was the MOST effective Russian Troll Farm ad. Good work commie. pic.twitter.com/W2Zgd8z36v,,
Sun May 05 16:59:21 +0000 2019,2383341552,0,The KKK is a Democrat organization. You're looking at a picture of liberals.,,
Sun May 05 16:59:20 +0000 2019,2845085782,0,Typical Democrat. All comes down to what color your skin is and that type of people you like having sex with.,,
Sun May 05 16:59:19 +0000 2019,136983528,0,"#Democrats should be mindful of life outside CNN ... their propaganda. I like good competition. Stop the witchhunt (show the class #Republicans couldn´t before) compete with good Cleveland ideas, Tennessee tenacity and relatable candidates.https://www.forbes.com/sites/markjoyella/2019/04/30/cnn-drops-26-percent-in-prime-time-as-fox-news-dominates-april-cable-ratings/#7d6a6ba43c59 …",,#Democrats #Republicans #7d6a6ba43c59
Sun May 05 16:59:14 +0000 2019,2334338501,0,You are a [really honest] politician,,
Sun May 05 16:59:12 +0000 2019,27060462,0,"We are going to oust Nancy Pelosi and the rest of the corporate Democrats, sweetie. Keep talking gibberish. You're really accomplishing a lot here.",,
Sun May 05 16:59:10 +0000 2019,822500619176976385,0,If Democrats win socialism wins. If socialism wins everybody loses. Look at Venezuela a good example.,,
Sun May 05 16:59:09 +0000 2019,40070648,0,Democrats struggling for pocketbook message as roaring economy helps Trump https://www.foxnews.com/politics/democrats-struggling-for-pocketbook-message-as-roaring-economy-helps-trump …,,
Sun May 05 16:59:08 +0000 2019,2908723580,0,"...why is it that NO democrats, even the Chairman (Nadler) will NOT go and review the Un-redacted report?",,
Sun May 05 16:59:06 +0000 2019,786596449060397056,0,"No, I think that would be the Democrat Party. If climate change is real, there isn’t a damn thing Sean Casten can do to change it. What role does the sun play in climate change? If you say none, you’re a joke of a scientist.",,
Sun May 05 16:59:06 +0000 2019,3408665147,0,This makes him a dictator? A joke? Take a look at the Democrat candidates' policies.,,
Sun May 05 16:59:05 +0000 2019,1062309139307773952,0,Democrats not going mentioned about attacks on Israel hurt their voting base,,
Sun May 05 16:59:04 +0000 2019,383212735,0,"The Democrat Party is the New Nazis Party-they R teeming w anti-Semites,even some self-hating Jews Rpart of the problem. So don't expect the progressive fascist Dem candidates 2say the right thing for it goes against the very grain as to who they, otherwise they would not B Dems",,
Sun May 05 16:59:03 +0000 2019,188504529,0,Actor Rob Schneider Slams 'Progressive Democrats' Big Tech Censorship: 'We Are in a Real World Orwellian Nightmare' https://www.breitbart.com/entertainment/2019/05/05/rob-schneider-slams-progressive-democrats-big-tech-censorship/?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/e2DGuhFVRZ,,
Sun May 05 16:59:02 +0000 2019,44152166,0,The only constitutional crisis I see is the democrats! This guy is funny and yes Trump will get re-elected,,
Sun May 05 16:59:02 +0000 2019,198054116,0,Sarah Sanders: Democrats always manage to 'sink lower' https://youtu.be/XLSHPwew6Eo via @YouTube,@YouTube,
Sun May 05 16:59:02 +0000 2019,70015861,0,When the democrats get out f the way...America will have wonderful health care choices.,,
Sun May 05 16:59:02 +0000 2019,92672440,0,Some will never learn. And wasn’t the democrats caught oversampling by 15% recently? 2016: https://m.youtube.com/watch?v=JNZD01OVz-o …pic.twitter.com/RAAIiXpiAH,,
Sun May 05 16:59:01 +0000 2019,2715435890,0,Of course not...this is gotta stop...the world is laughing...Russia and China are less of a problem than these commie democrats!,,
Sun May 05 16:59:01 +0000 2019,26415442,0,"Yes. One position enjoys the support of a majority of people, including a majority of Democrats and the other does not. If you do not know the difference maybe we should stop supporting the idea you should represent people.",,
Sun May 05 16:59:01 +0000 2019,866552446461419520,0,Actually it was stolen from Bernie in the bogus Democrat primaries.,,
Sun May 05 16:59:00 +0000 2019,3650247017,0,Lindsey Graham Devin Nunes john Kennedy of LA John Coryn Ted Cruz are taking this country down a dark path if its not stopped now it will be lost. People are fed up but annoyed at the democrats for not getting tougher. Nancy is going by poll numbers many haven't even read the,,
Sun May 05 16:58:58 +0000 2019,972057693560111105,0,"He’s tough. It’s not his first time doing this job. But I think he’s amazed by the unhinged, irrational hostility coming from the Democrats. I’ve never seen anything like it in my life.",,
Sun May 05 16:58:51 +0000 2019,263438838,0,The Democrats will use STAFFERS... they're not good enough to do their JOBS ! You're FIRED !,,
Sun May 05 16:58:51 +0000 2019,2258366634,0,Hummm. Top Democrat? Not in this lifetime. Biden? Not in this life or the next. pic.twitter.com/jLsTJXBEex,,
Sun May 05 16:58:50 +0000 2019,2807010077,0,"You sure are right on that. I voted for Obama, thought the race issue would end, I sure was wrong it became 100% worse. I will never be a democrat again as long as I live",,
Sun May 05 16:58:50 +0000 2019,19427513,0,Because Media and Democrats “stole” those two years!,,
Sun May 05 16:58:50 +0000 2019,792498474843594752,0,Typical #Democrat #DemocratsAreHypocriteshttps://twitter.com/OnlyKathy43210/status/1125125127828455425 …,,#Democrat #DemocratsAreHypocriteshttps
Sun May 05 16:58:47 +0000 2019,2877327096,0,What would Democrats do to America?,,
Sun May 05 16:58:47 +0000 2019,959310881313075200,0,Democrats accuse Trump administration of trying to ‘obfuscate the white supremacist threat’ with new categories for domestic terrorism https://wapo.st/2vACpMw?tid=ss_tw&utm_term=.6dc9d3892abc …,,
Sun May 05 16:58:42 +0000 2019,2813837738,0,Democrats Try to Revive Talks Over Full Mueller Report as Contempt Vote Looms https://nyti.ms/2GRLm9y,,
Sun May 05 16:58:40 +0000 2019,1025201629459492864,0,Democrats search for ways to downplay Trump’s great economy https://www.leapfrogamerica.com/democrats-search-for-ways-to-downplay-trumps-great-economy/ …,,
Sun May 05 16:58:38 +0000 2019,28347020,1,I’m not seeing anyone I follow in the live feed here! All Democrats blasting Trump! All stupid posts that have nothing to do with life & Reality! Twitter thinks they are smart! Everyone there is a great place to go instead of Twitter! If you’re interested DM me.,,
Sun May 05 16:58:34 +0000 2019,34124867,0,Senate Democrats' Kavanaugh Poll Blows Up in Their Faces https://bigleaguepolitics.com/senate-democrats-kavanaugh-poll-blows-up-in-their-faces/ … via @BigLeaguePol,@BigLeaguePol,
Sun May 05 16:58:33 +0000 2019,782302527412801536,1,"The only States being destroyed are run by Democrats! Look at PA & CA they have the highest tax on gasoline, 77 cents per gallon, NY PA CA have the worst roads, yet the highest tolls & gas tax! Democrats steal the $$ & blame others for failures",,
Sun May 05 16:58:33 +0000 2019,3165774378,0,Russiagate is the Democrats version of Bhengazi.,,
Sun May 05 16:58:33 +0000 2019,914951166483611648,0,"Clapper said if everything was unredacted and we try to lock up Hillary a lot of people will die. Democrats are saying she must remain free on that basis or ""you don't care about dead kids"" so Barr enforcing the law against any democrats is tantamount to attempted murder.",,
Sun May 05 16:58:32 +0000 2019,391455421,2,Sound just like the tactics that the Democrats use to lie and fool minority groups.,,
Sun May 05 16:58:30 +0000 2019,788239471359561729,0,When Democrats are in power! pic.twitter.com/l7hVDM6K8F,,
Sun May 05 16:58:27 +0000 2019,2303573108,0,"With apologies to our President....""Look out Democrats, the big dog escaped your cage and now he is coming for you!"" https://twitter.com/larryelder/status/1125158895737921536 …",,
Sun May 05 16:58:27 +0000 2019,1079811537647341568,2,"The Democrat Playbook: ""When certain obstructionists become too irritating, label them, after suitable buildups, as fascist or Nazi or anti-Semitic, and use the prestige of antifascist and tolerance organizations to discredit them."" (Communist Party Directive, 1943)",,
Sun May 05 16:58:26 +0000 2019,529065662,0,Democrats say the dumbest things.,,
Sun May 05 16:58:25 +0000 2019,842495095572238338,2,Mueller's coming...we hope! House Democrat says Mueller and Judiciary Committee tentatively agree on May 15 for his testimony on Russia investigation From Discover on Google https://www.washingtonpost.com/politics/house-democrat-says-mueller-and-judiciary-committee-tentatively-agree-on-may-15-for-his-testimony-on-russia-investigation/2019/05/05/576dabae-6f45-11e9-8be0-ca575670e91c_story.html …,,
Sun May 05 16:58:24 +0000 2019,121821144,0,"Marie Harf just said Democrats are going to make 2020 election a moral and ethical issue... Yes, she really said it.",,
Sun May 05 16:58:23 +0000 2019,29058831,0,Why are there so many homeless people in Democrat run cities when the unemployment rate is just above 3%?,,
Sun May 05 16:58:23 +0000 2019,1081025793097195521,0,The Democrats have shown they have given themselves over to the enemy of God. Let His judgement be on their heads!,,
Sun May 05 16:58:20 +0000 2019,822505394631217152,0,"No, the Democrats & the American people know the report was white-washed by Barr. You know it also.",,
Sun May 05 16:58:19 +0000 2019,1103753733026983937,0,Ramadongadingdong ! “ Muslims are victims or Trump! He is mean and so is Israel . I hope Beto is elected and we as Americans bend over and let the world f us!” Said the Democrats.,,
Sun May 05 16:58:19 +0000 2019,27968630,0,"@realDonaldTrump has near 100% approval with me while the big government, leg-humping soy boy from CA-15 has zero. While liberal bitches may be popular in shit holes like N.Y. city, we want nothing to do with her or the political hamsters that would defend her #MAGA",@realDonaldTrump,#MAGA
Sun May 05 16:58:19 +0000 2019,317828364,0,Democrats want Mueller to testify before Congress because,,
Sun May 05 16:58:17 +0000 2019,2230256263,0,"Sorry but since Muslims believe in slavery the Democrat party has decided that Muslims are their most important constituents. Blacks are leaving the Dimms plantation, gays are leaving, even moderate Muslims are leaving. Democrats want radical Islsm and illegal aliens",,
Sun May 05 16:58:14 +0000 2019,963621591144960000,0,The only people I have seen dissatisfied with the electoral college are Hillary supporters who are upset she didn't win and Democrats trying to stack the deck for 2020. Everyone in all but the very largest states need to think about giving a lot of their voting power away.,,
Sun May 05 16:58:13 +0000 2019,247928881,0,"Trump living ""rent free"" in all DEMOCRATS/LIBERALS heads He plays them any and whatever way he desires.... that's a MASTER who deserves… https://www.instagram.com/michael.riz/p/BxGaHFDl73K6D4YNtfZaU5rtTahw9T-eKbV1T80/?utm_source=ig_twitter_share&igshid=1o4toxhm6khqg …",,
Sun May 05 16:58:11 +0000 2019,945352557152624640,0,Welcome to the fight! Thank you for speaking up! Unless they censor this! Please continue to speak out! #1st @POTUS @RobSchneider Actor Rob Schneider Slams ‘Progressive Democrats’ Big Tech Censorship: ‘We Are in a Real World Orwellian Nightmare’ https://www.breitbart.com/entertainment/2019/05/05/rob-schneider-slams-progressive-democrats-big-tech-censorship/ …,@POTUS @RobSchneider,#1st
Sun May 05 16:58:11 +0000 2019,1097694473952342022,2,"I watched AG Barr's testimony. He's very astute, and very good at his job. No fear. That's dangerous. ROGERS: Democrats fear Attorney General William Barr, you can smell it https://torontosun.com/opinion/columnists/rogers-democrats-fear-attorney-general-william-barr-you-can-smell-it/ …",,
Sun May 05 16:58:10 +0000 2019,386721884,0,Be prepared for the democrats to cheat bad enough that Trump may have to contest.,,
Sun May 05 16:58:10 +0000 2019,292580777,0,They aren't even hiding it anymore. Kill them now or kill them later. So grateful I left the #DemocraticParty #Democrats https://twitter.com/frfrankpavone/status/1125037516359442435 …,,#DemocraticParty #Democrats
Sun May 05 16:58:10 +0000 2019,815396715012313088,0,The Democrat Party needs his money needs his help on how to bring Nation down etc.,,
Sun May 05 16:58:09 +0000 2019,2449913803,17,"Feminists can’t fathom that women may actually have values that don’t align with Democrats. To them, women shouldn’t vote based on principles but victimhood. That's the lie Feminists preach -- victimhood. don't buy it.",,
Sun May 05 16:58:09 +0000 2019,991796227107799041,0,Analysis | Democrats and the ‘electability’ trap. Can anyone define what it means? https://wapo.st/2vCxyuv?tid=ss_tw&utm_term=.554a4d84ebb7 …,,
Sun May 05 16:58:09 +0000 2019,4097203167,1,The sickness in the Democrat party is amazing if they didn't give away free shit nobody would vote for liberals,,
Sun May 05 16:58:08 +0000 2019,1074915643466625025,0,And all the anti Semites in the democrat party would be upset if Israel retaliated. I say Israel should go all Golda Maier on their butts.,,
Sun May 05 16:58:06 +0000 2019,885691339127631872,0,"I have no questions on @IlhanMN, we all know what her thoughts are of Isreal as a illegal occupation,in her mind the USA is also a illegal occupation . The craziness is how the Democrats and the media let this go with out even talking about it !!",@IlhanMN,
Sun May 05 16:58:06 +0000 2019,751888323971547136,3,Democrats only know to talk... no action whatsoever. America cannot wait until 2020. The People are alone...,,
Sun May 05 16:58:06 +0000 2019,2845955115,1,Have you always been a nazi white supremacist who abuses elderly women acting within her constisutional rights or is it something you learned from a democrat?! Not very tolerant of you...,,
Sun May 05 16:58:05 +0000 2019,1028427716712837120,0,The inconvenient truth Democrats love to ignore.,,
Sun May 05 16:58:03 +0000 2019,856546318281576448,0,Trump Lashes Out at Democrats Over News of Robert Mueller's Proposed Testimony to Congress Date Announced http://j.mp/2LqOjTV pic.twitter.com/kHUHGFxVJA,,
Sun May 05 16:58:01 +0000 2019,14764240,14,Rep. Dan Lipinski is one of the last anti-choice congressional Democrats and has said that “science tells us life begins at conception”—language in line with so-called personhood rhetoric. He could be unseated next year. https://rewirenews.link/2IJwkVK,,
Sun May 05 16:57:59 +0000 2019,1109336358416535552,0,1 Clinton Obama's your days are over because of Gambino and you shouldn't have triggered the devil and the Democrats DEA CPS shit SHOW is fucking OVER. Maloney is dismantling the North and Ewho is doing the South African work and Elon is doing the West and the Kremlin is doing,,
Sun May 05 16:57:57 +0000 2019,2292097950,0,"So true, that's why you are running against the democrats right? Because of their long and historic ties to the KKK? pic.twitter.com/hEcASbkf19",,
Sun May 05 16:57:56 +0000 2019,264115473,0,3) A reminder the current system we empower is totalitarianism & our Nations are occupied by usurpers and illegal immigrants. #Democrats and #Republicans are both part of the totalitarian party United States Code Title 8 § 1101 (a)(b)(37) via the reconstruction act of 1867 &...pic.twitter.com/J5mJ0sz70D,,#Democrats #Republicans
Sun May 05 16:57:54 +0000 2019,626962099,0,In one word....DEMOCRATS.,,
Sun May 05 16:57:53 +0000 2019,798685314638315520,0,It always amazes me how some Christians are so easily taken in by A Wolf in Sheep's Clothing and only because he labeled himself a Republican. I'm sure if Donald Trump was a Democrat these same hypocrites would be proclaiming he was a traitor and the Antichrist.,,
Sun May 05 16:57:53 +0000 2019,17119424,0,"And trump calls the democrats ""angry"". pic.twitter.com/1l1we79bfV",,
Sun May 05 16:57:53 +0000 2019,346288128,0,Beto wants to be panderer and appeaser in chief! JUST SAY NO TO BETO! He’d be the most ineffective president since Carter! Full of empty promises like every other democrat!,,
Sun May 05 16:57:51 +0000 2019,810035661982023680,0,"Republicans don’t traditionally stick together like the Democrats, each election is crucial we are fighting for our country, if the new young Democrats have their way will be a Socialist nation in no time, we can never allow this",,
Sun May 05 16:57:45 +0000 2019,123097029,0,Democrats struggling for pocketbook message as roaring economy helps Trump https://www.foxnews.com/politics/democrats-struggling-for-pocketbook-message-as-roaring-economy-helps-trump …,,
Sun May 05 16:57:44 +0000 2019,54111299,0,MIA: The 22 Democrats for POTUS If anyone has seen them please remind them many of their donors are #Jewish. Yet they are all totally silent. Its stunning how extreme they have become. Its weird. #IsraelUndeFire,,#Jewish #IsraelUndeFire
Sun May 05 16:57:36 +0000 2019,561734343,1,Democrats in their white garb again,,
Sun May 05 16:57:35 +0000 2019,1080953344812822528,0,Yet Democrats are frantically trying to take away our guns! @KAG4All: CDC-CAUSES OF DEATH 2016 https://twitter.com/KAG4All/status/1125182690158714880/photo/1pic.twitter.com/KwuAWCBDNI,@KAG4All,
Sun May 05 16:57:34 +0000 2019,786235661908967424,1,Oh the irony. The entire democrat party still hasn’t come to terms or accepted the result of the 2016 election.,,
Sun May 05 16:57:32 +0000 2019,29128560,0,"Violates the Constitution and suppresses the vote of 60+M people. If there was something in his tax returns, the IRS would be squealing. Democrats have to cheat to win.",,
Sun May 05 16:57:32 +0000 2019,4689978338,0,"Perhaps Greene is correct about re-election, based on the Democrat field today. We GUARANTEE DJT will get re-elected if they try the impeachment fraud! Green: If We Don’t Impeach Trump, He Will Get Re-Elected http://bit.ly/2VRJBTu via @BreitbartNews #WalkAway #BLEXIT #DJT2020",@BreitbartNews,#WalkAway #BLEXIT #DJT2020
Sun May 05 16:57:30 +0000 2019,1058853626079141888,0,Senate democrats @dscc right now: #MAGA #Kavanaughpic.twitter.com/JKQN2hj5zf,@dscc,#MAGA #Kavanaughpic
Sun May 05 16:57:29 +0000 2019,527635814,0,"Different perspectives same result. If ""progressive"" and ""centrist"" Democrats don't stop focusing on each other the end result will will likely be the worst case scenario for everyone.",,
Sun May 05 16:57:29 +0000 2019,747516031,0,Meals for Democrats,,
Sun May 05 16:57:26 +0000 2019,2877327096,0,There is no happiness in the Democrat party. https://twitter.com/RedNationRising/status/1125171412401033219 …,,
Sun May 05 16:57:25 +0000 2019,4880702925,0,"What I wanna know it these Democrats be willing to allow the Republicans to question Robert Mueller if he testifies in May??? I have a feeling, Robert Mueller is NOT going to testify. Once he’s is asked when he found out Russia collusion was fake, He’s Done!",,
Sun May 05 16:57:21 +0000 2019,533246748,0,Thank you for spreading the word @JerryFalwellJr Just maybe someone with an open mind will see the light!! I did and proud to say I away from Democrat radicals such as @BarackObama #ProudTrumpSupporter,@JerryFalwellJr @BarackObama,#ProudTrumpSupporter
Sun May 05 16:57:19 +0000 2019,103967533,1,FROM THE PIT to these demented #Democrats getting MORE and MORE demented by the hour........... https://humanevents.com/2019/05/05/watch-actor-tom-arnold-in-bizarre-pro-nazi-tirade/ … #TomArnold,,#Democrats #TomArnold
Sun May 05 16:57:19 +0000 2019,1081593244667006977,0,Justice for misdeeds of democrats!,,
Sun May 05 16:57:18 +0000 2019,704360166943109120,0,"Except for the fact it is a Democrat poll. I seriously doubt they would ""fake"" low numbers for their person of choice? Or maybe people prefer beer drinkers :-)",,
Sun May 05 16:57:16 +0000 2019,42790269,0,You said Democrats are lying about what Mueller said in his report. Mueller can clear up who is telling the truth vs lying immediately by testifying in Congress. It is a no brainer decision.,,
Sun May 05 16:57:16 +0000 2019,833054275836211201,0,#EnforceTheLaw #Walkaway #WakeUpAmerica #SecondAmendment #Selfdefense #Rights #GunReform #GunSense #2A #TheResistance #Democrats #GunControl #GunViolence #GunControlNow #GunBan @realDonaldTrump #GunReformNow #FBR #Resist #GOP #NRA #NotAboutGunspic.twitter.com/BAcDpvQGQx,@realDonaldTrump,#EnforceTheLaw #Walkaway #WakeUpAmerica #SecondAmendment #Selfdefense #Rights #GunReform #GunSense #2A #TheResistance #Democrats #GunControl #GunViolence #GunControlNow #GunBan #GunReformNow #FBR #Resist #GOP #NRA #NotAboutGunspic
Sun May 05 16:57:12 +0000 2019,2361192649,1,Yes they are! Every democrat has come out and said we need to ban semiautomatic weapons! That is 99% of all weapons owned in the U.S.. You just don't understand that.,,
Sun May 05 16:57:11 +0000 2019,823245251611688961,0,Every True American needs to hear this and see that the degenerate democrats are nothing more than communists... @POTUS @charliekirk11 @chuckwoolery @RealJamesWoods @CarlHigbie @dbongino @DonaldJTrumpJr,@POTUS @charliekirk11 @chuckwoolery @RealJamesWoods @CarlHigbie @dbongino @DonaldJTrumpJr,
Sun May 05 16:57:10 +0000 2019,4174282881,0,Democrats tried this same shit in 2016 and all they did was make fools of themselves for the past 3years https://twitter.com/Barnett20Todd/status/1125167829332918274 …,,
Sun May 05 16:57:09 +0000 2019,23031727,0,What is happening here is impeachment will begin to divert and distract from the deep state bombshell that is about to hit the Democratic Party and their hero Obama. But Americans are much smarter than that. We know your games Democrats. The GIG is over. pic.twitter.com/6ccw6yjCgE,,
Sun May 05 16:57:08 +0000 2019,2796417967,0,God I hope you're right. No Democrat should ever be allowed to assume power again. https://twitter.com/billmaher/status/1125095724239159298 …,,
Sun May 05 16:57:07 +0000 2019,1078171817821429760,0,"The truth is already out there in Mueller's report that was made public, is it that Democrats can't read or are just trying to make something from nothing? Maybe you are just trying to distract before Barr's finishes his investigations.",,
Sun May 05 16:57:04 +0000 2019,729104018476273665,0,And your profile is inciting violence against anybody that’s a democrat. You’ve been reported & blocked.,,
Sun May 05 16:57:03 +0000 2019,35128776,0,So democrats can cheat more.,,
Sun May 05 16:57:03 +0000 2019,2768482398,0,"Plea to Bernie Sanders supporters for #Vote2020. Please, PLEASE do not repeat what some of you did in 2016, if Bernie is not on the ticket vote Democrat. Those of you that stayed home and did not vote in 2016 GAVE TRUMP the win.",,#Vote2020
Sun May 05 16:57:00 +0000 2019,1025364360754016257,0,"5400 were in prison for killing at least one person. Of course, only 5 states were surveyed, so there could be more. That's over 30 times as many as have been killed with so-called ""assault weapons"" that every Democrat in Congress wants to ban. Their priorities are off.",,
Sun May 05 16:56:58 +0000 2019,14864105,1,Dissident Democrats: Republicans who got the country in this mess don't get to determine how we get out of it. Don't listen to them. Centrist Democrats: Only Republicans know secret encantation to lift the Trump curse over the presidency. They sent it to us as an email attchmnt.,,
Sun May 05 16:56:58 +0000 2019,823695280902127616,0,What is trump gonna say? That the only reason people voted democrat was because they were following fake Russian democrats online? pic.twitter.com/Buz35hu8ds,,
Sun May 05 16:56:55 +0000 2019,504884195,0,I have more intelligence than you could ever compete with. You allow your hate to control your very existence and by calling me a racist and a bigot just proves my point that alot of Democrats call others racist and bigots to deflect your own racism,,
Sun May 05 16:56:55 +0000 2019,1084996462335782912,0,You sound like a SJW who can't accept stats then proceed to call someone racist. This is statistics. Black are overwhelming leftist. What's the problem with that statement that is grounded by facts? Saying 9/10 out of blacks are left/Democrats is fact NOT an opinion.,,
Sun May 05 16:56:53 +0000 2019,3089610871,1,"The Democrat-Marxist Party wants to destroy the Constitution; taking our freedom & possessions in the process. Whether they call it Progressivism, Socialism, Facism, Communism or Nazisim; these are all children of Marxism. Marxism steals life & liberty.",,
Sun May 05 16:56:50 +0000 2019,2303573108,0,"The press corps is actually the Democrat/ Socialist propaganda arm. That's what they do, how they look at matters and what they breathe. Anyone who does not toe that mark is not long for the press corps.",,
Sun May 05 16:56:49 +0000 2019,798685314638315520,0,It always amazes me how some Christians are so easily taken in by A Wolf in Sheep's Clothing and only because he labeled himself a Republican. I'm sure if Donald Trump was a Democrat these same hypocrites would be proclaiming he was a traitor and the Antichrist.,,
Sun May 05 16:56:46 +0000 2019,15367215,0,MTM and I attended a @pete.buttigieg town hall this afternoon. Best quotes: “Your vote is more powerful than your gun” and “America First is America Alone.” Very impressive #democrat for #president2020. #politics #vote #resist http://bit.ly/2PQ3DrR pic.twitter.com/UK5xaIOEKy,@pete,#democrat #president2020 #politics #vote #resist
Sun May 05 16:56:44 +0000 2019,391742294,0,Democrats are out of options.. two years of Russia Collusion and support for Mueller/ and Voila .. “where’s the beef” they look so desperate as they attack Barr and call him names,,
Sun May 05 16:56:41 +0000 2019,17303356,0,Where’s the female Democrat “policy wonk” photo shoot? They actually *have* policies in mind.,,
Sun May 05 16:56:41 +0000 2019,15906125,0,Yeah she called blacks who follow democrats parasites too! No job future. Shut her mouth and read a flucking book or go to college. pic.twitter.com/6M3j0xP6dp,,
Sun May 05 16:56:40 +0000 2019,976813326809354241,0,This violence rests squarely on the heads of the democrats. I pray this does not happen to me or any of my family or friends for l will defend myself. Jut like a demo 4 on 1 . COWARDS !!!,,
Sun May 05 16:56:39 +0000 2019,444283883,1,Democrats must assume most Americans have not read the Mueller report. I love Nadler but he missed an opportunity to have each member read parts when Barr didn't show up...CSpan was running and people were watching. We need public hearings!!!!!,,
Sun May 05 16:56:38 +0000 2019,708705828866383872,0,"Barry's been gone over two years, the only thing he gets credit for is being GONE. This is not his economy, start being realistic. Come on democrats, stop showing the American people how dumb you think we really are. Everyone wins in a good economy. Admit it.",,
Sun May 05 16:56:37 +0000 2019,14885194,0,"Dear #MINNESOTA are you aware how much of a turncoat @TinaSmithMN is? She does not support Medicare for all, cause she would lose money in her medical device stocks, she doesn't support impeachment because she is a terrible corporate Democrat. https://twitter.com/RWPUSA/status/1125147846771134466 …",@TinaSmithMN,#MINNESOTA
Sun May 05 16:56:37 +0000 2019,906628928,0,"Antisemitism, anti-israel, and terrorism support has found its home in the Democrat Party.",,
Sun May 05 16:56:34 +0000 2019,2661063721,0,Can you expect anything less from a democrat? https://twitter.com/dbongino/status/1124106363267964934 …,,
Sun May 05 16:56:34 +0000 2019,838053648529821700,0,To professionalize we have to federalize... remember that mantra from the Democratic Party ... who happened to create the current TSA... welcome to the democrat party Ms. Ross,,
Sun May 05 16:56:32 +0000 2019,752061589,0,"Hey @WilkowMajority years ago on your radio show you played audio of a democrat in Miami who back in the day (granted this was the 60-70s) was on tape talking about ""the homosexual"" as if it were contagious, and to not let your kids get close. Do you still have that audio?",@WilkowMajority,
Sun May 05 16:56:29 +0000 2019,2787528075,0,"I honestly don’t think you need to bring race into it, conservatives just don’t like Obama, nor do they like most white democrats.",,
Mon May 06 16:59:59 +0000 2019,911264520449941505,0,Game of throwups! Overrated and now a Democrat backing it up....opening its mouth.....it’s a no brainer....cancelled channel!,,
Mon May 06 16:59:57 +0000 2019,33792310,0,"Democrats are taking up as a champions for law, the Constitution, America, and reality versus the Republicans who support the other sides",,
Mon May 06 16:59:56 +0000 2019,49692325,0,I vote neither Repubkkkican nor Democrat. No party preference. That's what is or isnt being said.,,
