timestamp,Username,Retweets,Text,Mentions,Hashtags
Wed Jan 15 15:18:26 +0000 2020,1584493466,2,I'm trying hard to think of anything less cool than authentic tobacco control merchandise. A Bloomberg yard sign maybe? https://twitter.com/truthorange/status/1217533171732008961 …,,
Wed Jan 15 15:18:20 +0000 2020,1856613912,0,"Bob Brady ribbing Sanders and tapping Bloomberg as his #2 guy after Biden, all in one interview. https://twitter.com/JonathanTamari/status/1217551758966362113 …",,#2
Wed Jan 15 15:18:12 +0000 2020,4429806281,0,Omfg I had to go to a fed ex print center that turned out to be in a hotel n these rly cheerful women said “WELCOME” in shirts that said WOMEN in rly big letters and then I realized I had walked into a convention for Mike fucking Bloomberg lmfao feel like I’m dissociating pic.twitter.com/3vk342QUae,,
Wed Jan 15 15:18:11 +0000 2020,1556075358,0,"Shorty Bloomberg Attacks Trump's Career: He Was a Real Estate 'Promoter,' Not a Developer - https://neonnettle.com/news/9989-bloomberg-attacks-trump-s-career-he-was-a-real-estate-promoter-not-a-developer … Via - @NeonNettle #NeonNettle",@NeonNettle,#NeonNettle
Wed Jan 15 15:18:09 +0000 2020,1189761214122995712,0,Say that to the people he defrauded with his fake university.https://www.usatoday.com/story/news/politics/onpolitics/2018/04/10/trump-university-settlement-judge-finalized/502387002/ …,,
Wed Jan 15 15:18:02 +0000 2020,268369564,0,We guide you through the process help you create new sales with our social media campaign http://bit.ly/2kLYd6a #ad #wsj #nytimes #reuters #bloomberg #forbes #nasdaq #IHub_StockPosts #newyork #business #cnn #bet #foxnews #cannabis #marijuana #CBD #robbreport #IBDinvestors #WGNpic.twitter.com/rkqOy2qw0T,,#ad #wsj #nytimes #reuters #bloomberg #forbes #nasdaq #IHub_StockPosts #newyork #business #cnn #bet #foxnews #cannabis #marijuana #CBD #robbreport #IBDinvestors #WGNpic
Wed Jan 15 15:18:00 +0000 2020,2402225466,0,I'd also like to see what the expected $ per vote numbers are for both Steyer and Bloomberg. Must be monstrously high.,,
Wed Jan 15 15:17:44 +0000 2020,3403594131,0,...and then Bloomberg in the general,,
Wed Jan 15 15:17:38 +0000 2020,3839926458,0,"Ravenclaw: Yang, Warren Gryffindor: Tulsi, Bernie Slytherine: Buttigieg, Trump Hufflepuff: Biden HWSNBN: Putin Muggle: Steyer, Klobuchar, Bloomberg",,
Wed Jan 15 15:17:38 +0000 2020,390116852,0,"In Bloomberg's CRIMINAL MIND ""DEVELOPER"" is not WHO BUILDS BEAUTIFUL BUILDINGS but DOES ILLEGAL CONSTRUCTION & STEALS ADJOYING HOMES!-Bloomberg Attacks Trump's Career: He Was a Real Estate 'Promoter,' Not a Developer - https://neonnettle.com/news/9989-bloomberg-attacks-trump-s-career-he-was-a-real-estate-promoter-not-a-developer … Via - @NeonNettle #NeonNettle",@NeonNettle,#NeonNettle
Wed Jan 15 15:17:36 +0000 2020,727181540606746625,0,@MikeBloomberg @realDonaldTrump Bloomberg has a commercial stating that President Trump will deny coverage for pre-existing med conditions. This is NOT TRUE. https://www.cbsnews.com/news/trump-guarantees-coverage-for-people-with-pre-existing-conditions-in-health-care-bill/ …,@MikeBloomberg @realDonaldTrump,
Wed Jan 15 15:17:26 +0000 2020,1881093344,0,Why doesn't Bloomberg instead of wasting his money running. Donate huge sums to 20 Republican senators? Seems like if he really wanted trump out he could do that now.,,
Wed Jan 15 15:17:19 +0000 2020,917874829692301313,0,"Michael Bloomberg is another rich no it all, that really doesn't know that much. Good call on California. Pretty soon there will be three people left there. Adam, Nancy and the idiot governor. https://twitter.com/miamijj48/status/1217298222068178944 …",,
Wed Jan 15 15:17:15 +0000 2020,34713362,10,Stocks in Asia looked set for modest gains as investors parsed details of the U.S.-China phase one trade deal. U.S. equities eked out new all-time highs and Treasuries rosehttps://trib.al/vEt4Iyx,,
Wed Jan 15 15:17:11 +0000 2020,1166832601031684097,0,Bloomberg seriously advocating for more policing online lmao This dude is fkn out of touch,,
Wed Jan 15 15:17:11 +0000 2020,21536902,0,The Triple Jeopardy of a Chinese Math Prodigy - Bloomberg Businessweek - Pocket https://getpocket.com/explore/item/the-triple-jeopardy-of-a-chinese-math-prodigy?utm_source=twtrsynd&utm_medium=social …,,
Wed Jan 15 15:17:09 +0000 2020,1069572412432424960,0,en çok izlediğim tv kanalları bloomberg ve yaban tv.. curious cat hesabım olmadığı için merak edenleri burdan aydınlatmak istedim,,
Wed Jan 15 15:17:06 +0000 2020,902303180641505280,0,"Bloomberg: I'll Expend All Resources to ""Get Rid"" of Trump - https://www.thepatriotbrief.com/bloomberg-ill-expend-all-resources-to-get-rid-of-trump/ …",,
Wed Jan 15 15:17:01 +0000 2020,505805250,0,"Candidate @MikeBloomberg announces Pennsylvania campaign hires including Kevin Kinross, campaign manager for fmr Philly Mayor Michael Nutter. Here's part of my recent conversation with Nutter, who's also supporting Bloomberg: https://www.nbcphiladelphia.com/news/politics/nutter-serving-as-national-political-director-for-bloombergs-presidential-campaign/2273383/ …",@MikeBloomberg,
Wed Jan 15 15:16:55 +0000 2020,47677431,0,Second Hottest Year on Record Capped Warmest-Ever Decade - Bloomberg https://www.bloomberg.com/news/articles/2020-01-15/second-hottest-year-on-record-capped-warmest-ever-decade … via @GoogleNews,@GoogleNews,
Wed Jan 15 15:16:55 +0000 2020,1170904053229993984,0,They can post anything for you and you'll believe it. They sure got you You have an iPhone that says everything,,
Wed Jan 15 15:16:27 +0000 2020,4548158774,0,,,
Wed Jan 15 15:16:17 +0000 2020,2792163465,0,"Mike Bloomberg might be heading to the debate stage but on social media, he's being a little random :)",,
Wed Jan 15 15:16:13 +0000 2020,18295149,0,米中、貿易交渉の第１段階合意に署名－中国が22兆円の購入公約 https://www.bloomberg.co.jp/news/articles/2020-01-15/Q45UC2T1UM0Y01 … @businessさんから,@businessさんから,
Wed Jan 15 15:16:09 +0000 2020,1175819218559758337,0,"I have never loved a man more than I love Michael Bloomberg at this very moment. God grant him the strength and safety to win the Presidency. Signed, Canada @BetteMidler @judetx",@BetteMidler @judetx,
Wed Jan 15 15:14:58 +0000 2020,42630949,0,"NRA-ILA | Bloomberg Dismisses Texas Hero, Insists It Wasn’t His “Job” to Have a Gun or Decide to Shoot https://www.nraila.org/articles/20200106/bloomberg-dismisses-texas-hero-insists-it-wasn-t-his-job-to-have-a-gun-or-decide-to-shoot …",,
Wed Jan 15 15:14:55 +0000 2020,1069383397481439232,0,"All effectively underwritten by the PEA, the People's Enslavement Army. Make a fuss and you are in jail, in the organ bank or on the way to the next life. Plurality of elites is just “Gang A” vs “Gang B” with the public held hostage to either one or the other.",,
Wed Jan 15 15:14:53 +0000 2020,577154909,0,"Apparently I most agree with Elizabeth and Bernie, and least with Bloomberg and Biden. #NoSurprisesTherehttps://www.washingtonpost.com/graphics/politics/policy-2020/quiz-which-candidate-agrees-with-me/ …",,#NoSurprisesTherehttps
Wed Jan 15 15:14:50 +0000 2020,896439624,0,Nobody is questioning Bloomberg’s status,,
Wed Jan 15 15:14:13 +0000 2020,1192605244930306048,8,"Just saw this on the VCDL FB page. “I was told by a very reliable source that Bloomberg and his organization have rented as many hotel rooms in Richmond as possible, this is to deny access to opposition groups.”",,
Wed Jan 15 15:14:09 +0000 2020,4680490208,0,"You think Bernie, Liz, or Pete have a chance? My point was who to support that COULD win. Bloomberg will be there for the second convention vote. If you were a super delegate, who are you backing?",,
Wed Jan 15 15:13:56 +0000 2020,91677351,0,Many of the biggest activist hedge funds saw blockbuster returns last year (Bloomberg) https://www.bloomberg.com/news/articles/2020-01-13/hedge-funds-from-pershing-square-to-blue-harbour-win-on-activism …,,
Wed Jan 15 15:13:48 +0000 2020,1217381289180921857,0,"Saga #ThunderPower/ #caterpillar. Morceau choisi @lalibrebe : #Bloomberg (...) citant un fonds d’investissement spécialisé, à peine 1 % des start-up chinoises actives dans le développement de véhicules électriques ont aujourd’hui une chance de survie. https://www.lalibre.be/debats/opinions/le-projet-thunder-power-a-99-chances-sur-100-de-capoter-5bd1ec34cd708c805c5eb4ab#.Xh-cO08vhs0.twitter …",@lalibrebe,#ThunderPower #caterpillar #Bloomberg #
Wed Jan 15 15:13:47 +0000 2020,3252098033,0,Thank you for sharing it!,,
Wed Jan 15 15:13:33 +0000 2020,57181256,0,"that's not a problem he is four years older than Trump about to same age as Bloomberg, Hillary is 71 so your conversation is irrelevant immaterial and not related you are one of those suck up Hillary people I already know that and it's cool https://twitter.com/seterapia/status/1217584706990084097 …",,
Wed Jan 15 15:13:32 +0000 2020,18295149,0,トランプ政権、経済統計発表方法の変更を週内発表も https://www.bloomberg.co.jp/news/articles/2020-01-14/Q44AP1T0G1KX01 … @businessさんから,@businessさんから,
Wed Jan 15 15:13:24 +0000 2020,34713362,16,China's auto tycoon Li Shufu is still hungry for Iconic British Brandshttps://trib.al/tt40rLo,,
Wed Jan 15 15:13:11 +0000 2020,1142185497973968896,0,I'm in Tennessee and these Bloomberg ads are starting to work on me. He seems so...so...sane?,,
Wed Jan 15 15:13:04 +0000 2020,1782621,0,That's why I joined Bloomberg's campaign https://twitter.com/gslayen/status/1217511835030761472 …,,
Wed Jan 15 15:13:02 +0000 2020,3119249253,0,Sell your Products or service now. http://socialstartnow.com #ad #wsj #nytimes #reuters #bloomberg #forbes #newyork #business #cnn #bet #foxnews #cannabis #marijuana #CBD #latimes #Chicago #Miami #Phoenix #Atlanta #NFL #gifts #food #marketing #management #outsource #CSquaredSocialpic.twitter.com/CDiTywBhcD,,#ad #wsj #nytimes #reuters #bloomberg #forbes #newyork #business #cnn #bet #foxnews #cannabis #marijuana #CBD #latimes #Chicago #Miami #Phoenix #Atlanta #NFL #gifts #food #marketing #management #outsource #CSquaredSocialpic
Wed Jan 15 15:12:56 +0000 2020,46410640,0,"Baloney commercials with Bloomberg claiming he cares about people. He froze salaries of nurses, cops, firefighters , teachers & MTA workers for five years during the economic crisis even though he had the$ to honor the contacts.",,
Wed Jan 15 15:12:54 +0000 2020,2578485714,0,I count 9,,
Wed Jan 15 15:12:53 +0000 2020,172882524,0,Overcrowded Bloomberg Rally Desperately Seeking Three More Chairs - The Derringer https://www.thederringer.com/overcrowded-bloomberg-rally-desperately-seeking-three-more-chairs/?fbclid=IwAR2zPQoPbJSGfdurHK90_z9czEzxFPZKZhPRubKe3JAU6jlrcTJr3kwdfaw …,,
Wed Jan 15 15:12:48 +0000 2020,397545273,4,Bloomberg Twitter Team Comedy Flop https://thejeffreylord.com/no-ones-laughing-bloomberg-twitter-team-comedy-flop/ …,,
Wed Jan 15 15:12:40 +0000 2020,2402225466,0,"the Bloomberg spends are smartly targeted imo: hitting Trump on gun crime in Detroit and Philly, infrastructure in Michigan https://www.nytimes.com/2019/12/29/us/politics/michael-bloomberg-trump-advertising.html …",,
Wed Jan 15 15:12:34 +0000 2020,21073681,5,This is totally a set up. Watch ANTIFA be there starting trouble. Bloomberg is setting this up he prolly hired peeps to start trouble,,
Wed Jan 15 15:12:30 +0000 2020,20658769,0,This is the sort of thinking that sinks Bloomberg’s chances.,,
Wed Jan 15 15:12:30 +0000 2020,1044722354398646273,0,Democrats who voted for Dems&Bloomberg who bought the state changing it to Democrat https://twitter.com/RyanAFournier/status/1217557430701363200 …,,
Wed Jan 15 15:12:23 +0000 2020,1228155372,0,Mayor Bloomberg Explains Why He Apologized For His 'Stop And Frisk' Poli... https://youtu.be/c6CgEUFvsYs via @YouTube,@YouTube,
Wed Jan 15 15:12:22 +0000 2020,1049109249379450882,0,Bloomberg was a lifelong Republican until he ran for mayor,,
Wed Jan 15 15:12:20 +0000 2020,1203039527817887754,0,"It’s a shame how she was smiling while signing docs, should be a sad occasion regardless not a happy one .",,
Wed Jan 15 15:12:19 +0000 2020,5725832,0,That article doesn't support it. Just that he is against vaping. Not sure why bloomberg would invest in this anyway.,,
Wed Jan 15 15:12:12 +0000 2020,120301019,1,【今朝の５本】仕事始めに読んでおきたい厳選ニュース - Bloomberg https://www.bloomberg.co.jp/news/articles/2020-01-15/Q45KEKT0G1KZ01 …,,
Wed Jan 15 15:12:11 +0000 2020,16329959,0,He’s clueless. He thinks raising taxes on the rich is “mean.” NO to Bloomberg.,,
Wed Jan 15 15:12:06 +0000 2020,842546050787295232,1,New post: Apple Acquires Artificial Intelligence Company http://Xnor.ai – Bloomberg http://iot.ng/index.php/2020/01/15/apple-acquires-artificial-intelligence-company-xnor-ai-bloomberg/ …,,
Wed Jan 15 15:12:06 +0000 2020,1228155372,0,Michael Bloomberg's Presidential Campaign Only Has One Donor: Himself https://youtu.be/-gd1VB_H0JY via @YouTube,@YouTube,
Wed Jan 15 15:12:02 +0000 2020,1155792624579563520,0,"Tokyo, 15 Others: Newest Cities In Bloomberg Partnership Against World’s Leading Killer http://dlvr.it/RN6p11 pic.twitter.com/jHctJSOIzs",,
Wed Jan 15 15:11:56 +0000 2020,977565540641370112,0,"@TheYoungTurks Hey I'm worried. I'm a YouTube subscriber but I still can't find your videos in the regular seach bar Using the following I can start to, very far down debate -cbs -abc -politico -daily -post -telegraph -times -nbc -fox -bloomberg -today -voa -etwtn -france pic.twitter.com/CgiccuBuVn",@TheYoungTurks,
Wed Jan 15 15:11:44 +0000 2020,968632571163828224,0,Michael Bloomberg's Presidential Campaign Only Has One Donor: Himself https://youtu.be/-gd1VB_H0JY @YouTube aracılığıyla Hahaha :) Bloomberg biraz ortalık karıştırsın. Dedeler yarışıyor.,@YouTube,
Wed Jan 15 15:11:38 +0000 2020,998570026788687872,1,"Bloomberg is so far above the suffering, he doesn't even see it. That's why he won't win.",,
Wed Jan 15 15:11:35 +0000 2020,1196939214207762432,0,"At $10 million per mile, a Boring Company tunnel is comparable to the $7 - $11 million dollar cost of a mile of interstate highway. Interstates don't always perform as intended by the designers and engineers. Another metric: Compare maintenance costs.",,
Wed Jan 15 15:11:34 +0000 2020,65120930,0,This Bloomberg commercial in CA is shameful. To say America hates our President is disgusting and disrespectful to a man who loves his country. America Loves President Trump. #MAGA #KAGpic.twitter.com/L8She4TOk8,,#MAGA #KAGpic
Wed Jan 15 15:11:30 +0000 2020,2680394636,0,"I’m a Warren supporter, but I have to agree with Bloomberg in that the debate was pretty vanilla with pre-canned sound bites. I heard the same packaged response last night that I hear on the campaign trail, especially from Klobuchar.",,
Wed Jan 15 15:11:24 +0000 2020,1110182923649449986,0,ああ、確かにbloombergとかで示されている「直近配当利回り」って高めの数値で出てますよね。スッキリしました。 https://twitter.com/FREETONSHA/status/1217571042232659969 …,,
Wed Jan 15 15:11:00 +0000 2020,524023053,0,メドベージェフ氏を切って、新ステージへ!?→「大統領としての任期を終える2024年末以降もプーチン氏が権力を維持しようと動いているとの臆測が高まっている」 #マネジメント 《ニュース》ロシアで首相交代、プーチン大統領は議会権限強める憲法改正を提唱｜Bloomberg https://www.bloomberg.co.jp/news/articles/2020-01-15/Q45QRZT0G1KW01 …,,#マネジメント
Wed Jan 15 15:10:55 +0000 2020,162387520,1,Michael Bloomberg and Nancy Pelosi hold the purse strings that get these Democrats elected and reelected. She uses tribalism to keep them under her control and compliant.,,
Wed Jan 15 15:10:55 +0000 2020,526461094,2,"This afternoon, I spoke with @BloombergRadio’s Bloomberg Businessweek about #impeachment, #technology, and more. Thanks for hosting, @jasonkellynews and @carolmassar. Listen to the clip, here:https://hubs.ly/H0mBVgk0",@BloombergRadio @jasonkellynews @carolmassar,#impeachment #technology
Wed Jan 15 15:10:36 +0000 2020,1216445740484112390,0,Mike Bloomberg pic.twitter.com/FTxqZTShm1,,
Wed Jan 15 15:10:27 +0000 2020,172782252,0,"Yay. He can take votes from trump. There are republicans who hate trump but won’t vote for Any of the other dem candidates. With his centrist positions, Bloomberg offers just enough to allow conservatives to vote for him. Any candidate on stage guarantees re-election of trump.",,
Wed Jan 15 15:10:21 +0000 2020,5725832,0,I'd be glad to put 20K on this. Both: Payout is 0 if Bloomberg isn't the nominee You: Payout is 20K if Bloomberg is nominee and loses Me: Payout is 20K if Bloomberg is nominee and wins,,
Wed Jan 15 15:10:21 +0000 2020,120301019,1,日本株は反落、米中問題への楽観後退と米経済指標停滞－輸出安い - Bloomberg https://www.bloomberg.co.jp/news/articles/2020-01-14/Q4487TT1UM0Z01 …,,
Wed Jan 15 15:09:52 +0000 2020,1216801836776116226,0,It’s not fake news. It’s literally a fact.pic.twitter.com/b7Pjy2s28l,,
Wed Jan 15 15:09:39 +0000 2020,16017475,112,Endorsement points since Jan. 1: Biden 30 Buttigieg 10 Warren 9 Bloomberg 7 Sanders 1 Steyer 1 https://projects.fivethirtyeight.com/2020-endorsements/democratic-primary/ …,,
Wed Jan 15 15:09:38 +0000 2020,34713362,8,"FedEx, UPS, and Amazon dodged a holiday logistical nightmare https://trib.al/zTLKkdj via @BW",@BW,
Wed Jan 15 15:09:33 +0000 2020,46410640,0,"Sorry, Bloomberg. Obamacare was unaffordable and everyone knows it. You have a Napoleon Complex.",,
Wed Jan 15 15:09:08 +0000 2020,1650177931,0,Economist Thomas Landstreet on Bloomberg & the Recession Proof Economy https://youtu.be/7M0VLSYXBk4 via @YouTube #OANN,@YouTube,#OANN
Wed Jan 15 15:09:06 +0000 2020,3252133580,0,What a joke,,
Wed Jan 15 15:08:55 +0000 2020,1056251520,0,How did Bloomberg get into your poll over Bernie? Huh?,,
Wed Jan 15 15:08:52 +0000 2020,2334661493,46,"«Un punto de control, luego otro, luego caos: la trampa de los hombres de Maduro», el impactante reportaje de Bloomberg tras atentado a diputados de la AN https://albertonews.com/principales/un-punto-de-control-luego-otro-luego-caos-la-trampa-de-los-hombres-de-maduro-el-reportaje-de-bloomberg-tras-atentado-a-diputados-de-la-an/ …",,
Wed Jan 15 15:08:40 +0000 2020,125757866,0,"How ""Trumpian"" of you, Michael. Bloomberg vows to ban flavored e-cigarettes if elected president https://thehill.com/policy/healthcare/478403-bloomberg-vows-to-ban-flavored-e-cigarettes-if-elected-president#.Xh-bTTUP718.twitter …",,#
Wed Jan 15 15:08:35 +0000 2020,24767117,0,"You and Bloomberg, I see",,
Wed Jan 15 15:08:34 +0000 2020,1108113453733027847,0,"And employment among minorities and women are the highest they’ve ever been. Those being the natural Dem voters, they won’t want to change anything. But then no one knows what Bloomberg stands for yet. Other than the most spent on Ads from Dems https://twitter.com/KitcoNewsNOW/status/1217580112201310208 …",,
Wed Jan 15 15:08:28 +0000 2020,460455648,2,If your campaign is now defunct or soon to be. I hear Bloomberg is hiring.,,
Wed Jan 15 15:08:27 +0000 2020,1005953942893649920,0,United States Washington DC Apple Taps Drone Specialist to Lobby Washington on Aviation - Bloomberg https://nwslt.co/41HYQVX via @NewslitCo,@NewslitCo,
Wed Jan 15 15:08:25 +0000 2020,1030153943605751808,0,A Bloomberg campaign tweet backfired badly when it tried to name-check Ken Jennings. https://www.huffpost.com/entry/ken-jennings-mike-bloomberg_n_5e1ec23bc5b63211760b429b?ncid=engmodushpmg00000004 … #via @HuffPostEnt,@HuffPostEnt,#via
Wed Jan 15 15:08:20 +0000 2020,1108113453733027847,0,"And employment among minorities and women are the highest they’ve ever been. Those being the natural Dem voters, they won’t want to change anything. But then no one knows what Bloomberg stands for yet. Other than the most spent on Ads from Dems",,
Wed Jan 15 15:08:20 +0000 2020,1111306237394763777,0,"Bloomberg ist kein Konservativer, in vielen Fragen sehr liberal. Wirtschaftspolitisch ist er aber kein linker Träumer, sondern klar pro Marktwirtschaft. Bei vielen Punkten wie Waffenrecht, allgemeine Krankenversicherung, kann ich US- konservative Positionen eh nicht verstehen",,
Wed Jan 15 15:08:18 +0000 2020,5725832,1,"Do you remember when your clothes and hair would reek of smoke? I'd vote for Bloomberg just for that, but there's so much more",,
Wed Jan 15 15:08:13 +0000 2020,389161398,0,Warren. Biden. Sanders. Klobuchar. Buttigieg. Steyer. Bloomberg. (Crooked Hillary?) Who cares?! #Trump2020Landslide The Dems blew three years to groom a presidential candidate. Hashtag...wasted time.,,#Trump2020Landslide
Wed Jan 15 15:08:03 +0000 2020,2262906283,0,Do you see Bloomberg as a wildcard? He is a moderate who probably could garner broad based support. Let’s say Biden becomes damaged by the GOPs false narrative about his son?,,
Wed Jan 15 15:08:02 +0000 2020,969283928,0,'Oil Daily' Publisher Owed More Damages in Copyright Case - Bloomberg Law http://dlvr.it/RN6nSm,,
Wed Jan 15 15:08:00 +0000 2020,20076659,4,. @MeghanMcCain grilled Michael Bloomberg on why Democrats have a problem condemning anti-Semitism from the left. Bloomberg ignored her and instead blamed President Trump. https://www.newsbusters.org/blogs/nb/kristine-marsh/2020/01/15/mccain-grills-bloomberg-why-wont-dems-call-out-anti-semitism-left …,@MeghanMcCain,
Wed Jan 15 15:08:00 +0000 2020,967020674723217408,0,Excedente de dólares en las calles es el problema de Venezuela según Bloomberg https://bit.ly/2tZWuyk,,
Wed Jan 15 15:08:00 +0000 2020,967020674723217408,0,"Excedente de dólares en las calles es el problema de Venezuela según Bloomberg https://bit.ly/2tZWuyk .,",,
Wed Jan 15 15:07:53 +0000 2020,1021940405884071937,0,hahaha nicepic.twitter.com/alsTyv611F,,
Wed Jan 15 15:07:52 +0000 2020,1215654625367355392,0,What does Bloomberg mean https://twitter.com/Mike2020/status/1217254115132235776 …,,
Wed Jan 15 15:07:32 +0000 2020,931279104699183104,0,How Nissan’s Carlos Ghosn Was Smuggled Out of Japan - Bloomberg https://www.bloomberg.com/news/features/2020-01-14/how-nissan-s-carlos-ghosn-was-smuggled-out-of-japan …,,
Wed Jan 15 15:07:30 +0000 2020,53764978,1,Bloomberg is an investor. https://www.vapun.com/news/pharma-vaporizer-brings-big-billionaire-names …,,
Wed Jan 15 15:07:29 +0000 2020,12324252,1,". @Bloomberg @Technology: ""Indian users will have new, immediate access to their own financial information, and they'll control who sees what and when. It’s a marked contrast with the US [...] and also Europe’s new General Data Protection Regulation.""https://www.bloomberg.com/news/articles/2020-01-13/india-s-about-to-hand-people-data-americans-can-only-dream-of …",@Bloomberg @Technology,
Wed Jan 15 15:07:27 +0000 2020,874703036031127552,1,"”The price increase, combined with capital discipline among the larger miners, is generating a bonanza of free cash flow while mergers could spark share gains among smaller players, according to five precious metals fund managers interviewed by Bloomberg.”",,
Wed Jan 15 15:07:15 +0000 2020,19107088,0,Trade War: Commodity Markets Doubt China Will Go on $95 Billion U.S. Spree - Bloomberg https://u.theedgemarkets.com/r/600307,,
Wed Jan 15 15:07:12 +0000 2020,19107088,0,Singapore Auditors Wanted: Regulator Seeks Changes to Rules - Bloomberg https://u.theedgemarkets.com/r/600306,,
Wed Jan 15 15:07:10 +0000 2020,19107088,0,"1MDB Watch: Even at Goldman Sachs, $1 Billion Leaves a Mark: Brian Chappatta - Bloomberg https://u.theedgemarkets.com/r/600305",,
Wed Jan 15 15:07:08 +0000 2020,19107088,0,Dry Weather Drags Indonesia Palm Reserves Near 8-Month Low - Bloomberg https://u.theedgemarkets.com/r/600304,,
Wed Jan 15 15:07:06 +0000 2020,19107088,1,Trade War: U.S. and China Sign Phase One of Trade Deal - Bloomberg https://u.theedgemarkets.com/r/600303,,
Wed Jan 15 15:07:03 +0000 2020,14603166,2,トヨタが「空飛ぶクルマ」のJobyに大型追加出資。Jobyはこの分野で最も進んでいると言われますが、あまり情報を公開していません。この最新版機体写真も、たぶん初めて公開されたのでは？ / Bloomberg - Are you a robot? (http://www.bloomberg.com ) #NewsPicks https://npx.me/17meS/10vsr?from=twitter …,,#NewsPicks
Wed Jan 15 15:07:00 +0000 2020,224649302,0,Guess what she didn't do ..... #PelosiPower #TrumpResignNowpic.twitter.com/OnJusRsSKz,,#PelosiPower #TrumpResignNowpic
Wed Jan 15 15:06:44 +0000 2020,1187206795489497088,0,世界のアプリ市場は34兆円に、動画配信人気で20年も拡大へ－調査会社 - Bloomberg https://www.bloomberg.co.jp/news/articles/2020-01-15/Q42XICT0AFB401 …,,
Wed Jan 15 15:06:37 +0000 2020,3197770658,5,"Mike Bloomberg holds 7-point lead on Trump in Michigan, poll shows https://www.freep.com/story/news/politics/elections/2020/01/15/mike-bloomberg-other-democrats-lead-donald-trump-michigan-poll/4469175002/ …",,
Wed Jan 15 15:06:31 +0000 2020,958884506533969920,231,"Hari ini Bloomberg melaporkan, Indonesia bakal menjadi kuasa ekonomi terbesar di Asia Tenggara dengan mengungguli pasaran ekuiti di rantau ini. pic.twitter.com/zlQcfkwGCY",,
Wed Jan 15 15:06:28 +0000 2020,1216801836776116226,0,"The president? I know, right!",,
Wed Jan 15 15:06:27 +0000 2020,4844014251,0,It wasn't me it was Horkenheimer or whoever this guy is. Is he Bloomberg,,
Wed Jan 15 15:06:21 +0000 2020,839141432766033921,0,"Really interesting. Bloomberg was my #1, Warren my #2, but Warren is in line with the policies I consider most important. This reaffirmed my decision to back her, but I agree that it was helpful to see that even my least favorite matched a decent amount of my beliefs",,#1 #2
Wed Jan 15 15:06:17 +0000 2020,347568180,0,It's looking like a busy year for mergers and acquisitions in Australia https://trib.al/qhUl40W @business,@business,
Wed Jan 15 15:06:08 +0000 2020,46410640,2,"Baloney commercials with Bloomberg claiming he cares about people. He froze salaries of nurses, cops, firefighters , teachers & MTA workers for five years during the economic crisis even though he had the money to honor the contracts. He excessed teachers by seniority up to",,
Wed Jan 15 15:06:05 +0000 2020,37185132,0,Michael Bloomberg Had a Horrible Debate Without Attending — His Campaign Twitter Account Goes Off the Rails Last Night https://www.redstate.com/bradslager/2020/01/15/michael-bloomberg-had-a-horrible-debate-without-attending-his-campaign-twitter-account-goes-off-the-rails-last-night/ …,,
Wed Jan 15 15:06:02 +0000 2020,268369564,0,Watch Valucorp Now on Venture Capital TV http://bit.ly/2Zcxy5x #ad #wsj #nytimes #reuters #bloomberg #forbes #nasdaq #IHub_StockPosts #newyork #business #cnn #bet #foxnews #bitcoin #blockchain #crypto #cannabis #marijuana #CBD #robbreport #MAGA #RealDonaldTrump #valuationpic.twitter.com/Vn3oyFhCc8,,#ad #wsj #nytimes #reuters #bloomberg #forbes #nasdaq #IHub_StockPosts #newyork #business #cnn #bet #foxnews #bitcoin #blockchain #crypto #cannabis #marijuana #CBD #robbreport #MAGA #RealDonaldTrump #valuationpic
Wed Jan 15 15:06:02 +0000 2020,2335328114,0,#2020 Now Business Term #loan program http://bit.ly/2SsmWuF #ad #wsj #nytimes #business #reuters #bloomberg #forbes #nasdaq #IHub_StockPosts #newyork #cnn #bet #foxnews #cannabis #marijuana #CBD #latimes #ESPN #superbowl #Crainschicago #usatoday #realdonaldtrump #investiingcompic.twitter.com/rTwidb9muz,,#2020 #loan #ad #wsj #nytimes #business #reuters #bloomberg #forbes #nasdaq #IHub_StockPosts #newyork #cnn #bet #foxnews #cannabis #marijuana #CBD #latimes #ESPN #superbowl #Crainschicago #usatoday #realdonaldtrump #investiingcompic
Wed Jan 15 15:06:01 +0000 2020,806648454718124032,0,Bloomberg is terrible. Bernie is the only one that can beat him. He’s the most electable. The polls show it across the board.,,
Wed Jan 15 15:06:01 +0000 2020,19928560,0,"I don’t hear the DNC or DCCC using this crappy excuse to try to disqualify Bloomberg, so maybe stop being a parrot",,
Wed Jan 15 15:05:58 +0000 2020,1199499926230704129,4,I smell FF- DS dems and Msm gun shenanigans —Soros and Bloomberg got something up! @ROYALMRBADNEWS @realDonaldTrump @DonaldJTrumpJr,@ROYALMRBADNEWS @realDonaldTrump @DonaldJTrumpJr,
Wed Jan 15 15:05:49 +0000 2020,32438125,0,"Bloomberg: ""I’m spending all my money to get rid of Trump"" https://www.axios.com/bloomberg-trump-funding-democrats-2020-2d9122fd-736e-4bed-8818-0b322b88b6b4.html?utm_source=facebook&utm_medium=social&utm_campaign=organic&utm_content=1100 …",,
Wed Jan 15 15:05:48 +0000 2020,72952542,0,"Do? Markets will kerp going up a while more then, with fireworks shen he is aquitted",,
